run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
2351,32,16,64,1,1,1,1,1,0,1,1,1,1,0,1,274.2718718,176.1489275,252.6072986,25.69022173,21.60717902,5.578401211,274.9515279,177.2776174,252.8811985,25.55035785,21.57581789,5.579992986,-24.02942552,19.9220553,4.107283224,23.95155115,-19.84047071,-4.11114284,274.2188,176.0756211,252.5471111,5.295299868,5.963044537,2.764581092,274.9009067,177.168634,252.8181519,4.993594246,6.144029963,2.760015274,0,-122.0918082,96.67551311,-2.248405803,-124.4937188,96.60589273,0.07103503671,-121.9069431,96.7014045,2.162480717,-120.1447745,96.62217394,49.98331306,49.98333387,3339.673523,3330.042018,-85.82581293,-268.9745818,3.863181,1
2352,32,16,64,1,1,1,1,1,0,1,1,1,1,1,0,427.9152969,245.6147747,243.1604752,24.00707644,28.62793546,21.17362192,429.5247652,248.3091281,246.6298031,21.36359418,28.24224116,22.31166779,-13.30795336,16.81825476,-3.531706175,4.059283429,-10.77163464,6.68955764,332.0705423,199.8523498,158.5587186,6.450131412,3.820485432,6.06874614,335.5146196,203.5495159,160.7571067,10.26754159,13.14113365,8.596496704,0,-142.5717779,96.89562247,55.0657806,-70.14710046,-136.9006799,0.03061604315,-142.321889,97.11863214,-31.1084058,-158.7786933,62.20863388,49.9584735,49.97796017,6773.41071,6033.265293,1220.368491,537.3282205,3.6735013,1
2500,32,24,16,1,1,1,1,1,1,1,1,1,1,1,1,242.4000176,254.4897958,195.330394,4.328836861,6.165506944,6.953730783,243.0558016,255.5388088,196.401761,4.785861161,6.029449604,6.488962727,0.01299648023,-0.00925727934,-0.0037840359,-0.01333120179,0.007688779399,0.005592555576,242.3880936,254.4973359,195.3351132,4.328242557,6.165379389,6.953684399,243.0438359,255.5464229,196.4064439,4.785272579,6.029309076,6.488824487,0,-106.3585364,130.0706457,-4.603661902,-105.5525896,126.6214676,0.1096059949,-106.2724909,130.2368608,3.983955422,-107.4683601,133.3439976,49.98013832,49.9801447,3978.064487,3965.114637,87.62831264,-173.5273491,3.8160108,1
2501,32,24,16,1,1,1,1,1,1,0,1,1,1,1,1,242.2722319,254.3573936,195.9036793,8.033658976,11.05854088,7.19929814,243.0975369,254.0226219,198.614794,4.14515266,10.642156,12.19566327,1.81211308,-7.864698942,6.05253418,-1.789950259,7.915639668,-6.12575659,242.2591663,254.3637572,195.906344,7.670817332,7.629704385,3.410847751,243.0833469,254.0113249,198.5976107,3.398939028,6.95450435,10.37313081,0,-106.0186998,130.2896438,21.08232371,-137.897115,151.1926348,-0.316060451,-105.6864497,130.6661788,-55.33569089,-70.81362698,123.4253187,49.97998727,49.97998932,4007.327761,3996.940025,75.41793921,-184.2908135,3.864562,1
2502,32,24,16,1,1,1,1,1,1,1,0,1,1,1,1,242.277458,254.3556422,195.8984536,8.032510648,11.05682489,7.18611479,243.102443,254.0219638,198.6097585,4.146326218,10.62878272,12.18501267,-1.813375397,7.849989895,-6.036660879,1.790805766,-7.904097572,6.113236758,242.2643693,254.3620236,195.9011405,7.668322169,7.641023799,3.40789617,243.0881662,254.0105835,198.5924601,3.397343867,6.949243959,10.36878528,0,-106.0211019,130.2892403,21.06475779,-137.8927782,150.9516871,-0.3158931864,-105.6887885,130.6656258,-55.28284609,-70.73282026,123.5019203,49.97999103,49.97998558,4008.427558,3995.735348,75.54440302,-184.376456,3.8051166,1
2503,32,24,16,1,1,1,1,1,1,1,1,0,1,1,1,243.3121836,254.0213008,194.9184295,7.70080234,10.71765559,13.41605057,245.551478,254.9661348,194.2335321,12.22846833,4.742171069,11.99841299,7.261500481,1.958311828,-9.219876302,-7.331595701,-1.944395764,9.275927739,243.2961269,254.0275686,194.9223489,0.4243778303,10.38192147,9.477390037,245.5067461,254.9699411,194.2083265,9.450636226,3.928168919,7.265909879,0,-106.5809021,130.1171459,136.804882,-88.9922411,98.22081283,0.4099890211,-106.9613015,130.5701648,-1.729135444,-161.0816364,173.241052,49.98000618,49.9800153,4003.684514,3991.67129,77.2876277,-181.7033808,3.7883824,1
2504,32,24,16,1,1,1,1,1,1,1,1,1,0,1,1,243.3093001,254.0206736,194.9202795,7.713729456,10.72104965,13.42410765,245.5494639,254.9684112,194.2332876,12.23799449,4.745482863,12.00128547,-7.267891822,-1.958818969,9.226645333,7.337732485,1.941906769,-9.279697483,243.2931752,254.0269532,194.924208,0.4260738073,10.38589169,9.481190535,245.504512,254.9721723,194.2079317,9.452143442,3.933377224,7.260286763,0,-106.5798441,130.1173456,136.8741947,-88.95409607,98.25042303,0.4108257435,-106.9606546,130.5702018,-1.733285817,-161.1655578,173.2598273,49.98001157,49.98000916,4002.737459,3992.713511,76.79097169,-181.2393203,3.7976272,1
2505,32,24,16,1,1,1,1,1,1,1,1,1,1,0,1,241.7669066,255.2550623,195.0906574,11.91586566,8.188698106,11.51866919,240.6642288,258.2589736,195.859728,11.19943139,12.85175342,4.399178815,-9.137030724,6.997350575,2.139639722,9.180152159,-7.074586828,-2.105607935,241.7545464,255.2593544,195.0936497,7.341627167,3.293961606,11.16787014,240.6260068,258.2383856,195.8602128,6.045401655,10.38378992,3.388488866,0,-106.5772078,129.7428869,-41.77780854,-57.872879,141.2716558,0.334827483,-106.3610281,129.3099253,53.86617083,-120.4414893,86.48893084,49.97997503,49.97997623,4009.663405,3999.776795,84.91542165,-173.0596666,3.7703616,1
2506,32,24,16,1,1,1,1,1,1,1,1,1,1,1,0,241.7672262,255.2528137,195.0870945,11.91631049,8.19226495,11.5181233,240.6646379,258.259057,195.8550152,11.20678953,12.8671163,4.398443833,9.133726607,-6.997176355,-2.136613263,-9.177402087,7.071384656,2.105943074,241.7548546,255.2570973,195.0900662,7.340080809,3.291557717,11.16866266,240.6263004,258.2383357,195.8555652,6.056204335,10.39909188,3.391959252,0,-106.5780359,129.7429691,-41.86357182,-57.59370419,141.2977015,0.3354922267,-106.3618712,129.309957,53.84150529,-120.4712135,86.42585403,49.97997535,49.97997615,4009.976528,3999.313338,85.51015898,-173.7032269,3.8266677,1
2507,32,24,16,0,1,1,1,1,1,1,1,1,1,1,1,242.321441,253.3751608,197.1993509,4.009320595,9.937340953,11.8106283,242.8978496,255.589478,196.8173517,8.212600477,9.916643009,6.591379874,-1.577975202,6.877450258,-5.299535589,1.592915553,-6.772971827,5.179997407,242.3080231,253.3681241,197.1906793,3.441078748,7.097045467,10.45262346,242.8845803,255.5958906,196.8208817,7.949591852,7.169817241,3.811620557,0,-105.4309937,130.859278,-60.14936267,-73.90820626,119.6615043,0.4851536395,-105.5739393,130.8596898,22.08334524,-136.9703104,161.8152902,49.98000898,49.98001086,4004.745555,3991.099046,76.65229594,-185.8432743,3.8542744,1
2508,32,24,16,0,1,1,1,1,1,0,1,1,1,1,1,238.862147,400.3458715,263.4869875,20.13356709,26.56201832,29.50427705,240.1848322,402.0656344,264.7574726,20.11859807,23.93258401,27.0861841,-1.316100455,12.49783013,-11.18360239,-3.828295214,-1.385058801,5.211678672,159.3397134,309.7578954,221.0002488,2.391412477,7.78806333,8.923640836,160.474706,312.2824484,222.7388503,4.229918082,10.41172247,8.93935514,0,-103.7596899,110.9171746,34.30221232,-62.33428867,142.4279795,0.1479280588,-103.9102141,110.7837474,-18.65529073,-133.7272473,78.9887596,49.94838291,49.97567738,7896.501766,7336.326773,870.6781072,439.9388698,3.6897552,1
2509,32,24,16,0,1,1,1,1,1,1,0,1,1,1,1,243.0065566,251.8262195,198.7128618,7.537870331,28.32567909,23.35433327,243.7119209,252.7181294,199.9771868,7.524075706,28.13361269,23.33895811,-5.193622058,26.31359213,-21.12002176,5.185446245,-26.20481719,21.01932174,242.919439,251.7649594,198.6233178,4.559933105,6.223430427,6.682005873,243.6182457,252.6508133,199.8593611,4.549039988,5.850819385,6.97970683,0,-104.5204308,131.8124767,-0.01850024766,-107.4000301,128.9540331,0.06868119545,-104.4160101,132.0047837,-0.1948957215,-101.7438444,134.1712786,49.97912376,49.97910503,4181.760137,4171.09775,90.19532172,-169.8186385,3.7883963,1
2510,32,24,16,0,1,1,1,1,1,1,1,0,1,1,1,238.8273045,254.5398635,202.0075415,30.61930193,66.09121797,68.53010827,246.7579064,252.1433221,197.1811974,35.76143442,62.67040067,67.83995412,1.442825134,43.75739106,-45.20031804,-1.528937245,-43.13844771,44.66728332,238.3459614,252.5302606,200.0346325,14.33802583,20.59219685,18.06237428,245.7926485,251.9874441,196.5348886,23.03095783,10.15012968,19.54189455,0,-103.7060551,131.2648155,161.0484336,-84.01696369,56.67376441,1.074174527,-105.0321828,133.069684,-11.52325464,120.408107,-165.5444577,49.97294941,49.97317295,5389.449479,5283.829003,354.8407656,-65.91418334,3.8291112,1
2511,32,24,16,0,1,1,1,1,1,1,1,1,0,1,1,243.4808708,253.7618466,195.1111586,8.239308397,10.81487592,13.77555823,245.7720938,254.6899236,194.3915159,12.66542589,4.665585216,12.39673528,-7.821040271,-1.814750435,9.635747289,7.89568331,1.806292695,-9.702008122,243.461664,253.7674572,195.1132663,0.5287156571,10.50975223,9.556410425,245.7163576,254.6930882,194.3583561,9.565440294,3.905833638,7.349464961,0,-106.4710212,130.2600682,141.9728146,-88.76178076,97.77898874,0.4157523726,-106.8643911,130.7230479,-1.916878997,-163.0120022,174.109625,49.97997979,49.98000494,4008.782773,3994.196943,74.03911712,-182.628259,3.7740801,1
2512,32,24,16,0,1,1,1,1,1,1,1,1,1,0,1,240.440807,255.1604088,196.8350327,41.92428901,41.97597373,19.3177435,241.1746303,260.4073319,194.6047538,43.25050682,42.91852691,10.80597676,-29.37410695,27.42821938,1.94590204,29.51112868,-27.52257678,-1.988518688,240.3666227,255.027518,196.6696802,7.60495302,10.66794255,16.13821455,240.2423696,259.6167424,194.4585091,12.44823965,13.00353475,3.003362232,0,-105.85588,130.0020588,-96.65410873,-37.4489682,124.2135886,1.011143519,-106.2682452,129.4683995,37.52634753,-155.893242,-80.2650347,49.98017397,49.97518816,3903.500638,4764.653416,91.84455883,-121.485187,3.7881136,1
2513,32,24,16,0,1,1,1,1,1,1,1,1,1,1,0,239.3249585,255.3222628,198.1033716,3.933047502,13.84021744,15.4943619,239.9439504,257.8703248,197.4875173,8.937762423,14.23371116,11.3087608,-0.7917813466,9.942590516,-9.149713794,0.7779301988,-9.697059256,8.920276698,239.1947993,255.1986816,197.8259709,3.55567917,7.257807548,10.80968178,239.8418392,257.8151449,197.3054906,8.777759011,8.334511271,3.329148599,0,-105.2285439,130.1558545,-75.4811225,-63.99053784,120.9935782,0.5792010246,-105.4095722,130.1164167,23.1524755,-140.6028111,159.8576767,49.98056051,49.97894055,3925.812367,4194.183901,90.70444786,-173.4288189,3.8094339,1
2514,32,24,16,1,0,1,1,1,1,1,1,1,1,1,1,242.3205949,253.3772585,197.1954997,4.02390131,9.891702357,11.76802594,242.8924498,255.5914749,196.825242,8.197653957,9.906338769,6.53991331,1.59728235,-6.843658292,5.246327304,-1.612576838,6.736793215,-5.124266024,242.3072259,253.3704615,197.1870073,3.449044917,7.06878607,10.43488095,242.8791625,255.5979131,196.8287843,7.930247219,7.189567781,3.803090227,0,-105.4324911,130.8578115,-59.84479042,-73.84642976,119.8392831,0.4829290859,-105.5733982,130.8569431,22.12136524,-136.7980338,161.2696229,49.98001429,49.98000638,4002.750909,3993.031671,76.32146674,-185.4602857,3.7645582,1
2515,32,24,16,1,0,1,1,1,1,0,1,1,1,1,1,243.0099192,251.8232709,198.7100105,7.538227098,28.3998907,23.42395048,243.7156922,252.7104912,199.9769895,7.525854354,28.20819054,23.40888275,5.193468831,-26.38068675,21.18712876,-5.186070773,26.26945105,-21.08347185,242.92175,251.7613365,198.6202006,4.558998057,6.223027763,6.680774425,243.6219543,252.6430349,199.8584133,4.550088882,5.8508102,6.980612119,0,-104.5206952,131.8136219,0.008172116661,-107.3858601,128.9698429,0.06762974412,-104.4162186,132.006396,-0.222409583,-101.7595944,134.1580169,49.9791054,49.97911172,4182.991458,4172.422487,91.0006147,-170.3785338,3.8667748,1
2516,32,24,16,1,0,1,1,1,1,1,0,1,1,1,1,240.0753194,401.4093458,264.2242266,18.39546332,22.95318679,25.27491659,244.4122787,403.2415685,266.8389359,19.98598445,19.44090163,24.68203988,-1.283220093,-11.62702387,12.91098144,6.531110125,0.3338341602,-6.863577101,159.9314353,308.2615096,221.396974,3.953182112,7.859069364,4.32163901,162.7251368,310.9047239,224.3272932,7.852149375,8.299544232,10.9955479,0,-102.9771688,111.8430593,101.7527711,-78.72140511,120.9250555,0.1011902888,-103.0179992,112.1996526,-29.55626844,-126.1798914,108.126375,49.95142179,49.97299996,8048.253843,7107.35629,987.4646025,298.1851308,3.7003549,1
2517,32,24,16,1,0,1,1,1,1,1,1,0,1,1,1,243.4820433,253.7663616,195.1024768,8.224847347,10.80999577,13.77350041,245.7723228,254.6964575,194.3793962,12.66492159,4.675058008,12.3929386,7.817672591,1.817239042,-9.634972447,-7.892885566,-1.811961602,9.704794258,243.4628769,253.771996,195.1045911,0.5303019733,10.50337401,9.562886303,245.7166632,254.6995788,194.3462599,9.577517594,3.913554376,7.355058849,0,-106.4755379,130.2566968,143.9980336,-88.73303975,97.72867076,0.4169297405,-106.8688552,130.7200019,-1.830433795,-162.9479058,174.1732352,49.97998806,49.97999767,4007.518401,3994.972093,75.00990849,-183.5040512,3.8329972,1
2518,32,24,16,1,0,1,1,1,1,1,1,1,0,1,1,238.6489036,254.5209823,202.1678401,31.16453909,67.49885905,69.90925704,246.6529586,251.9615707,197.1146162,36.26608517,64.04242981,69.16960492,-1.397183305,-44.62773597,46.024819,1.485604737,43.9938891,-45.47957456,238.147609,252.4294132,200.1226332,14.50394161,20.97622745,18.34249656,245.6572836,251.8007622,196.4448811,23.17847827,10.484496,19.73069032,0,-103.6303092,131.2935999,160.7390994,-84.09339204,56.80276837,1.093068445,-104.9901944,133.1235944,-11.76806652,119.32753,-164.9033537,49.97267929,49.97269278,5459.740259,5440.606,367.4410445,-29.01550002,3.8232222,1
2519,32,24,16,1,0,1,1,1,1,1,1,1,1,0,1,238.235262,257.03517,198.6805746,4.002084937,16.38227058,18.02291022,238.9991729,259.6130331,198.2059986,9.670294899,16.69960253,14.92347172,0.1950521375,-11.5805182,11.37641112,-0.2007723335,11.23296955,-11.04215494,237.9698005,256.7232118,198.0909348,3.614643852,6.976265328,10.30612518,238.802275,259.4524233,197.8032809,9.509076474,8.408332922,4.210683694,0,-105.2081765,129.8081572,-88.00002588,-64.45464996,116.7091345,0.6170200854,-105.3445678,129.8419658,22.39909672,-138.3082419,162.3910233,49.98027352,49.97878953,3995.661775,4223.510568,139.8761734,-213.4107873,3.8305924,1
2520,32,24,16,1,0,1,1,1,1,1,1,1,1,1,0,237.2303493,256.5130158,199.1184023,69.11861875,73.82530784,38.62825887,240.3076556,263.3100323,191.8500521,70.93798758,73.49896945,31.11506919,47.11160674,-47.83023485,0.7190624264,-47.33070989,47.85272022,-0.5215895397,237.0197524,255.7715733,198.1784186,13.06573687,20.69727393,26.1977935,237.7958816,261.3328782,191.3505896,19.53182189,18.25018148,14.20211276,0,-105.2029825,129.7398385,-124.3398655,-44.69208509,109.6870974,1.727279517,-106.5476502,128.9929542,33.76477795,171.5854533,-88.66424736,49.97218249,49.97172282,5446.391153,5626.019002,239.0039498,157.3131244,3.869482,1
2521,32,24,16,1,1,0,1,1,1,1,1,1,1,1,1,245.1070812,253.8201591,193.0711087,12.20087699,4.778859531,12.16588591,244.1550749,254.9489815,195.9415869,7.95377716,10.62546644,13.0842545,-7.569219895,-1.996723573,9.565901517,7.439589528,1.975235992,-9.414863993,245.0539443,253.8231401,193.0504092,9.185225776,3.909000572,7.120143172,244.135905,254.9558933,195.94568,0.9474318284,10.27231368,8.765828076,0,-107.3645627,130.0219484,-6.141016973,-160.1537586,167.0079951,-0.2026311177,-106.7994194,129.8998803,87.56750292,-89.7140909,100.3626038,49.98003326,49.98001165,4000.016656,3990.941982,75.87607554,-185.3986013,3.8838411,1
2522,32,24,16,1,1,0,1,1,1,0,1,1,1,1,1,246.8219373,250.7144115,195.8172057,36.46290577,65.35986405,70.43454531,240.1621019,255.2374561,203.5695072,31.19293412,68.17340879,70.44398075,-1.591760276,-44.91059974,46.50208309,1.444032649,45.12101928,-46.56533118,245.8031637,250.599346,195.1260872,23.1524726,10.62367211,19.36855865,239.6041224,253.2430835,201.1833798,14.40845166,20.9497984,17.69765755,0,-105.8940828,131.8128131,-13.87838026,118.9052994,-166.6070874,-0.9082720998,-104.3317388,130.3301531,157.7071701,-84.74706641,55.94709626,49.97273029,49.97272612,5369.275524,5418.410419,206.4709089,64.79186699,3.8194418,1
2523,32,24,16,1,1,0,1,1,1,1,0,1,1,1,1,245.4926475,253.3605878,193.3133934,12.93249664,4.655717806,12.79305519,244.4587711,254.5090954,196.2537428,8.788455108,10.78263224,13.67346708,-8.477794635,-1.77164045,10.24941327,8.333293356,1.735900623,-10.06921368,245.4184114,253.3617435,193.2799966,9.398282148,3.878695679,7.24813971,244.431423,254.514218,196.253742,0.9916196772,10.48059665,8.912623783,0,-107.2187738,130.2610377,-6.205433775,-163.4030536,168.788239,-0.2142497474,-106.6318401,130.1229507,99.13954911,-89.29442647,99.41769772,49.98000297,49.97998268,4004.742273,3998.028869,72.93483168,-189.5568625,3.8209552,1
2524,32,24,16,1,1,0,1,1,1,1,1,0,1,1,1,336.4815031,291.4005294,304.4833128,26.46894375,21.12847288,24.60287079,337.3503088,292.8232838,306.2869423,26.15634745,20.64475161,23.46500944,-3.308378782,-3.740373876,7.04806441,-1.060591037,-4.198643386,5.258382588,287.71601,202.8144444,228.2622368,5.248660996,5.148656655,8.611058601,288.5502564,203.8910072,229.6161328,5.552486307,4.694265284,7.078075966,0,-89.5660831,153.421282,-2.953213809,-81.13222355,152.160881,0.07330045266,-89.54302196,153.4953019,2.583176173,-99.14943357,154.4352219,49.94622603,49.9781859,8005.211051,7088.059333,-289.2149316,-486.2398969,3.7415327,1
2525,32,24,16,1,1,0,1,1,1,1,1,1,0,1,1,247.4851376,253.4630725,190.4077983,34.77998924,9.546449391,41.56995165,248.1215233,254.5009189,191.5549541,34.697519,9.470389092,41.31651933,-32.10955547,-6.22857279,38.33810044,31.98762049,6.161811001,-38.14945878,247.2128372,253.320696,190.1977411,4.473341138,6.085696915,6.708905612,247.8778076,254.3594574,191.2823069,4.816089933,6.050943902,6.374245108,0,-108.6727091,129.5874044,-4.045436631,-108.4440719,126.6344147,0.1012996697,-108.5789584,129.7534705,3.570094182,-109.1815027,132.2783682,49.97822758,49.97819146,4359.830032,4355.759542,137.1316663,-123.2086314,3.8463989,1
2526,32,24,16,1,1,0,1,1,1,1,1,1,1,0,1,251.632906,248.6486027,193.8115144,77.17237261,35.0716147,73.50989354,244.4639232,258.5497162,191.177706,76.26783574,40.94946104,69.80689375,-50.73682913,1.999637809,48.73711672,50.30762083,-2.312634789,-47.99505214,248.9181645,248.162191,191.3866297,20.03093372,15.59659201,22.60070122,243.4062184,257.5906444,191.0326312,19.82682131,25.82456461,11.37036346,0,-107.5477572,131.6805027,-75.17937132,31.00174271,152.0411581,1.355456047,-106.8678961,129.7512619,78.01466896,-131.0032371,-3.199381252,49.97139069,49.9713402,5710.063019,5720.595075,425.1821255,12.87172655,3.8100032,1
2527,32,24,16,1,1,0,1,1,1,1,1,1,1,1,0,243.0799686,255.4860483,193.2720189,13.80949404,10.51393807,11.88549546,241.821592,258.6961989,193.9625466,13.15876637,14.77403037,3.948379336,11.02480326,-9.515483398,-1.509376161,-11.13923534,9.616377373,1.52280755,243.0327009,255.4129238,193.2324817,7.807261895,3.237195289,11.64887716,241.7060971,258.5505948,193.9047945,6.415686814,10.76785223,3.147484193,0,-107.4916738,129.3342751,-43.88637108,-52.02639912,141.3428012,0.3582271693,-107.2639757,128.8298027,57.38459865,-121.8963598,76.20345011,49.97992849,49.97997495,4017.878043,4001.120242,83.03570159,-166.268233,3.8055972,1
2528,32,24,16,1,1,1,0,1,1,1,1,1,1,1,1,245.0960503,253.8231577,193.0679234,12.1652639,4.793255059,12.12735908,244.1518162,254.9496336,195.9446645,7.913772534,10.62132539,13.06847722,7.54831149,2.001619766,-9.549988038,-7.41951306,-1.983188963,9.40262858,245.0435091,253.8261663,193.0475585,9.172365377,3.920848195,7.097557477,244.1327494,254.956549,195.9487575,0.9348767402,10.26577392,8.776120858,0,-107.3648276,130.0196161,-6.06738774,-160.112315,167.0185807,-0.2033217094,-106.7996338,129.89926,86.84566702,-89.65768085,100.4917031,49.98002033,49.98002551,4001.38983,3989.240075,76.74032195,-186.306325,3.8360934,1
2529,32,24,16,1,1,1,0,1,1,0,1,1,1,1,1,245.4789404,253.3737895,193.3119049,12.96359084,4.657407644,12.83566574,244.447005,254.5223205,196.2522926,8.852288424,10.78348115,13.71817956,8.530642099,1.773292905,-10.30397761,-8.386280618,-1.741178069,10.12742495,245.4043926,253.3749468,193.2784568,9.38052657,3.881114247,7.228997534,244.4196775,254.5274431,196.2524124,1.000143428,10.48146894,8.90573749,0,-107.2205296,130.2554204,-6.287275411,-163.4191368,168.6678693,-0.2136921183,-106.6334746,130.1184648,97.98441104,-89.28305806,99.55987729,49.98001028,49.97997258,4005.172753,3998.338754,74.40795611,-190.9279903,3.8327636,1
2530,32,24,16,1,1,1,0,1,1,1,0,1,1,1,1,246.9081203,250.4927494,195.788666,37.54600194,66.28333575,71.66827249,240.0122662,255.1193233,203.5760512,32.29453221,69.10713597,71.62414428,1.739121417,45.49739506,-47.23659458,-1.5850208,-45.71216715,47.29710845,245.8359838,250.3744177,195.0553714,23.65706831,10.83916054,19.80783274,239.426991,253.0687922,201.1268347,14.92606151,21.18222585,17.94448922,0,-105.8837576,131.8672364,-14.17969322,118.3264381,-166.9099894,-0.9249481128,-104.2989697,130.3281939,157.5246501,-84.76548434,54.74979819,49.97232172,49.97223882,5531.326291,5534.087639,224.0807173,106.6652483,3.8167749,1
2531,32,24,16,1,1,1,0,1,1,1,1,0,1,1,1,247.4841804,253.469533,190.4162199,34.7076191,9.547042303,41.50016769,248.096633,254.5087002,191.5490987,34.61444827,9.472545334,41.23236006,32.04098783,6.227647477,-38.26867102,-31.91954221,-6.163185247,38.08270467,247.2137936,253.3274576,190.2077062,4.517167648,6.084849948,6.756342063,247.8540622,254.3666823,191.2762721,4.776186356,6.052097576,6.326013751,0,-108.67094,129.5881229,-4.390323689,-108.4587104,126.7640296,0.1016105816,-108.5770696,129.7487057,3.962723655,-109.1630635,132.1803031,49.97822977,49.97820449,4360.469293,4352.471677,136.0640443,-122.2031577,3.8446545,1
2532,32,24,16,1,1,1,0,1,1,1,1,1,0,1,1,336.8810296,291.6558954,305.0404233,22.80904355,17.33171492,23.02135939,337.6910337,293.8022626,306.4739066,21.46250768,17.1056921,19.02206809,7.658799463,3.227238058,-10.88245025,-3.229697623,4.759976885,-1.526406571,287.6691549,202.6532653,227.6592734,6.318516671,5.007404588,9.696377397,288.5131193,204.1450872,229.0162942,4.996995414,5.424924088,7.010028677,0,-89.82644407,153.2960477,15.459884,-67.78985948,170.35926,0.07212169378,-89.86341876,153.2530834,-19.90290051,-110.3993952,128.776066,49.9508567,49.97393275,7771.069532,7270.037604,-207.9947676,-608.5335936,3.7969722,1
2533,32,24,16,1,1,1,0,1,1,1,1,1,1,0,1,243.3409917,255.5689713,193.0972758,14.15002527,11.00592537,11.94787851,242.1093557,258.8725987,193.7734547,13.60654068,15.18538123,3.919204091,-11.31880709,9.862971746,1.456170991,11.44269854,-9.975089172,-1.467249986,243.2854527,255.4755778,193.0448808,7.751920633,3.343244239,11.71329544,241.9793158,258.6954775,193.6960739,6.524655184,10.86728555,3.116074213,0,-107.6099566,129.284835,-44.74109644,-49.77479943,141.3066745,0.3753806832,-107.3874172,128.7727046,56.63621608,-122.7709263,74.85859083,49.98005049,49.97983275,4003.335956,4021.852389,75.01091892,-158.7478219,4.0090875,1
2534,32,24,16,1,1,1,0,1,1,1,1,1,1,1,0,251.1854868,249.2112331,193.7500505,73.46972051,33.11649398,69.93735854,244.5967742,258.7730122,191.6567945,72.65385921,39.16933657,66.39973394,48.60893537,-1.930857115,-46.6790162,-48.19374361,2.226033924,45.9669201,248.6762241,248.7667063,191.5089348,18.93536688,15.01095076,21.255115,243.6358473,257.9100915,191.5173305,18.96023656,25.34202771,10.28504395,0,-107.5649601,131.5173052,-75.8629686,31.60530327,152.6613407,1.301595551,-106.8794871,129.7323013,75.9174061,-130.2408107,1.262733017,49.97208495,49.97272363,5541.032261,5269.937681,385.1960762,-84.05306077,4.000794,1
2535,32,24,16,1,1,1,1,0,1,1,1,1,1,1,1,240.1680337,257.0277107,194.6132667,10.76005583,12.51160059,4.658167064,242.4053018,256.1092119,196.2550826,11.30397355,8.020422434,11.36233761,8.930779814,-6.694865607,-2.235973267,-8.829887362,6.578471846,2.251356361,240.1292875,257.0115989,194.6140637,5.675210488,10.20472613,3.658375989,242.392258,256.1146803,196.2574691,6.785490014,3.696647211,10.99390516,0,-106.8853028,128.861913,48.53073594,-122.7674889,85.56214312,-0.166697445,-106.868127,129.6008303,-39.06923463,-58.83203065,142.0239749,49.97999055,49.97998453,4007.260502,3997.513601,94.66865493,-169.8022088,3.8190612,1
2536,32,24,16,1,1,1,1,0,1,0,1,1,1,1,1,240.1892047,257.3131479,194.7658003,15.80363222,16.77187958,4.091565256,242.1936488,255.9871422,196.740065,15.47226434,13.52588708,11.94564837,12.00155088,-10.18919032,-1.811987142,-11.86787486,10.04452223,1.823720177,240.0864799,257.2394253,194.7620346,6.789492586,10.72476063,2.925724083,242.1759928,255.9869133,196.7338716,6.334788597,4.672609394,11.5991679,0,-106.8599497,128.8321319,44.31136793,-129.1501968,81.55223819,-0.2663462266,-106.7584732,129.6004419,-48.88189675,-47.30138383,139.5039227,49.97924142,49.98038388,4104.004876,3947.660217,100.8409708,-175.0727279,3.8310543,1
2537,32,24,16,1,1,1,1,0,1,1,0,1,1,1,1,235.5184328,261.4632254,198.8583307,10.37359226,22.69461262,20.32211432,236.3169857,260.6870816,201.775172,6.055805026,22.56074591,23.05542792,-0.3534733709,16.66611777,-16.31285105,0.4211134887,-17.06189295,16.64064187,234.6455933,260.7203961,196.899714,8.979208321,8.413663689,3.481084915,235.1875449,260.0599731,199.8348804,3.253587365,7.526579096,10.69293649,0,-106.1485931,127.8736058,20.77153137,-142.3429924,157.9321365,-0.4663762718,-105.7719887,128.2222707,-82.79648268,-65.03079219,118.3614697,49.9790014,49.97916327,4210.991391,4164.360754,92.29274041,-136.7873423,3.8655414,1
