run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
276,32,32,72,1,1,1,0,1,1,1,0,1,1,1,1,241.1411422,196.9090642,253.0396925,32.09594087,61.29014682,65.05064318,234.9011726,199.9114497,259.3305656,27.47931871,62.75242334,65.28355577,0.5900153736,41.9861222,-42.57604861,-0.479739163,-42.15977006,42.63960453,240.5703133,196.7553443,252.4565849,20.54621423,10.82931272,15.37609122,234.5383374,197.6791884,257.6084765,12.77123855,16.43857228,15.49015021,0,-128.9812621,109.7993137,-23.13709127,103.2223492,-168.9006417,-0.4773135539,-127.2411841,108.8558585,141.1621654,-97.378025,30.22045268,49.98144882,49.98117697,3679.801969,3744.426057,172.4289764,167.4112035,3.8791012,1
277,32,32,72,1,1,1,0,1,1,1,1,0,1,1,1,242.0795244,202.1162718,247.8818581,20.23595789,6.248652918,24.32002045,242.7613708,202.7057838,248.0176655,20.2326388,6.247201883,24.26569274,18.91659467,4.253611228,-23.17026997,-18.88475202,-4.257627636,23.14230767,242.0117998,202.0533143,247.8370327,4.472620905,3.789791772,2.620856373,242.6798768,202.6346974,247.9790158,4.606546613,3.786770923,2.374874439,0,-130.5896477,108.3827172,-1.990276911,-130.6715867,105.8656329,0.08523948695,-130.5209135,108.4025518,1.731916474,-130.7209426,111.0384581,49.98684833,49.98685112,2632.28823,2627.745922,49.38081515,-78.91760126,4.2853572,1
278,32,32,72,1,1,1,0,1,1,1,1,1,0,1,1,286.1504751,199.6479187,426.5562323,23.14371691,14.5860092,19.04931818,283.480812,194.5776117,425.8544306,22.09038292,11.54767067,20.61594593,-18.04152353,7.099440305,10.94147258,19.73614656,-3.236942608,-16.49978543,252.9448364,131.4645521,311.458956,13.86793786,8.7976324,13.56237616,249.2121897,128.9172375,307.0341407,8.247880214,5.295841719,8.835089795,0,-111.6987221,131.786947,-35.56036085,-143.5999531,100.5015873,0.1314765633,-111.7383382,131.6891557,102.9737437,7.38199672,-100.904728,49.97741093,49.98022849,4270.350214,4191.909617,-347.4422446,638.9037062,4.6796415,1
279,32,32,72,1,1,1,0,1,1,1,1,1,1,0,1,238.851542,201.6160938,251.6364589,9.487581198,5.511764351,5.27277501,238.1050496,203.096932,252.4335457,7.984657507,9.057151806,3.678960586,-6.513484316,5.357122716,1.156320019,6.549326245,-5.399434523,-1.14993172,238.8500553,201.6141818,251.6354248,6.764902399,0.5054108312,5.01630789,238.0912582,203.0811644,252.4320126,4.365294033,7.17251671,3.302765806,0,-129.1606098,108.0739028,-28.28203111,-166.5644298,146.1092531,0.1789626151,-128.7636631,107.7894212,46.9474155,-126.6857052,37.94443807,49.9875656,49.98755884,2488.442897,2486.723005,16.96311931,-107.5823161,3.8044337,1
280,32,32,72,1,1,1,0,1,1,1,1,1,1,1,0,243.1394632,198.9095476,250.3849086,50.66618747,19.8096666,49.28584817,239.9728055,204.4189176,249.8119048,50.5204074,24.20467271,48.30056917,33.41557972,0.05860584554,-33.47322111,-33.22720576,-0.0475911205,33.27572089,242.1826056,198.5982091,249.0616577,11.84177795,9.437412931,11.878523,239.7207913,203.9282747,249.6934401,13.02378091,16.62605975,8.480400258,0,-130.0614507,109.4361231,-75.7648919,28.21279148,146.6883556,0.9615095411,-129.1601962,108.4613863,61.97609755,-142.0622709,-12.0723072,49.98330828,49.98428421,3291.408869,3047.423558,192.7313027,-70.36959767,3.8701256,1
281,32,32,72,1,1,1,1,0,1,1,1,1,1,1,1,237.5805399,202.1975299,252.4038832,7.134434036,8.102058335,3.5600041,239.4743006,201.8399529,252.1189238,8.424939602,4.296477406,5.194223189,5.591732944,-4.243218231,-1.348516781,-5.534812032,4.183010816,1.351798675,237.571707,202.1874327,252.402437,4.31731105,6.868865698,3.102045452,239.4734066,201.8381797,252.1182506,6.273907207,0.7133300004,4.891456824,0,-128.8269037,107.7717188,40.00600268,-129.9418507,39.20006199,-0.03675860287,-129.0254842,108.0847026,-26.44205181,-120.3373615,144.0228764,49.98759694,49.98759216,2483.493412,2478.547504,17.87654463,-111.3442476,3.8538079,1
282,32,32,72,1,1,1,1,0,1,0,1,1,1,1,1,238.3635864,205.4841873,250.2385604,44.32169625,44.81526424,16.22836507,237.8183984,201.4732215,254.0022776,42.39628592,43.93802025,19.21598249,30.05516836,-29.79509848,-0.2597305563,-29.76374767,29.54291133,0.2211688815,237.4630754,204.4248987,250.0411038,13.06146925,11.75755234,7.77240991,237.7622005,201.261885,253.7399568,6.257810532,10.163877,12.79281572,0,-129.6378601,106.8371944,24.64913215,171.6331147,-82.25803037,-0.8858662902,-128.9289861,107.4979203,-118.2314923,-48.18307755,101.4197248,49.98383879,49.9858608,3180.399619,2724.810514,103.7890327,-80.92984606,3.8788512,1
283,32,32,72,1,1,1,1,0,1,1,0,1,1,1,1,238.6408205,200.4093085,252.7925865,8.21654767,10.55777121,6.920232878,239.4471131,199.2256264,254.2416553,3.93679891,9.105645909,9.51611898,-1.368814717,7.731145623,-6.362325648,1.362683463,-7.762484836,6.399800833,238.6396674,200.407969,252.7889778,7.980954202,6.860146165,1.584286826,239.4445531,199.2048538,254.2187026,3.418863269,4.247131483,6.683582776,0,-128.8224917,108.5173113,22.10696647,-162.9894425,-72.43523511,-0.3617808434,-128.6084972,108.8325461,-62.83286508,-64.13067506,108.3477841,49.98755557,49.98756133,2490.47644,2485.986841,22.47743556,-102.9125195,4.0562382,1
284,32,32,72,1,1,1,1,0,1,1,1,0,1,1,1,239.5263025,203.8871396,248.8216912,55.54453451,26.19256374,53.21120446,244.7375169,199.0945251,250.2972841,55.51622855,21.78565246,54.16451982,36.06595037,0.2449126691,-36.31075434,-36.12061706,-0.3089709999,36.42969259,239.1979407,203.3725653,248.7173003,14.21081608,17.57269554,9.896751268,243.4792386,198.7481923,248.8578148,13.12470209,10.39652338,13.48405154,0,-130.0814404,107.5552196,63.95672629,-144.717192,-18.49431133,-0.9331926534,-130.8512242,108.719499,-77.74386436,25.03324448,144.1391587,49.98319163,49.98272524,3313.872501,3437.403742,104.691612,80.03865184,3.8205312,1
285,32,32,72,1,1,1,1,0,1,1,1,1,0,1,1,237.7460848,202.702415,251.9332408,8.708861399,9.807028943,3.588156884,239.7374595,202.202545,251.6508383,9.780389096,6.616635766,5.467249357,6.87285897,-5.892546143,-0.9805100623,-6.792158293,5.810158898,0.9818040993,237.7263839,202.6768218,251.931056,4.526318218,7.173229426,3.245079414,239.7353564,202.1991696,251.6490362,6.439917292,0.4873802102,5.249212235,0,-129.0004587,107.6260373,43.23102045,-131.1838845,32.96629434,-0.05865806802,-129.2135712,107.9750421,-28.97159032,-98.97570779,144.3055665,49.98753003,49.98756018,2497.703122,2485.619784,21.15026792,-117.2280219,3.915246,1
286,32,32,72,1,1,1,1,0,1,1,1,1,1,0,1,359.7867635,290.3692458,271.9153575,17.07877737,17.99299972,12.16574334,361.0650341,291.6179352,274.3978951,14.35340732,16.80664605,13.1683018,9.857523035,-10.60677946,0.7501533893,-2.215954027,6.298011364,-4.081358859,279.211472,237.7635334,181.869504,5.33145774,2.83070934,2.402427136,281.4222408,239.8123699,183.4803189,7.101440784,6.838667944,4.861037334,0,-150.2468289,104.2339879,37.99897378,-114.5158919,-151.5016655,0.003850958123,-150.0710461,104.2834553,-27.69972919,-164.297503,75.59369729,49.97102772,49.98013767,5202.662427,4621.847202,565.4271479,8.145064329,4.1887804,1
287,32,32,72,1,1,1,1,0,1,1,1,1,1,1,0,234.8646946,203.4977764,254.274603,30.13006436,25.83869111,5.374185345,235.4737207,204.0618286,254.5007144,30.02386619,25.78707813,5.374555678,28.26800548,-24.49536591,-3.772697813,-28.19299652,24.42462705,3.76831055,234.7727801,203.3821075,254.2022731,4.497892277,3.747957141,2.554851878,235.375576,203.9366838,254.4303346,4.309088533,3.884376798,2.564709278,0,-128.0507195,106.9497329,-1.885954588,-130.5639038,107.1885642,0.07194728817,-127.9625379,106.9704791,1.749957166,-125.8241902,106.598152,49.98656065,49.9865417,2690.144841,2689.270408,23.99752503,-102.8203197,3.8975509,1
288,32,32,72,1,1,1,1,1,0,1,1,1,1,1,1,237.5804698,202.1942876,252.4044238,7.146035502,8.121248457,3.558574081,239.4788306,201.8370303,252.1191705,8.439695994,4.318998886,5.199651574,-5.604393714,4.264264118,1.34011889,5.547427128,-4.203965095,-1.34346719,237.5716555,202.1841276,252.4030155,4.319691249,6.876356271,3.107258805,239.4779494,201.8352635,252.1184963,6.282294428,0.7058943933,4.901579247,0,-128.8265263,107.7729703,40.14051813,-129.9439796,39.03409143,-0.03636096531,-129.0252488,108.08693,-26.498231,-120.2107542,144.0560477,49.98759284,49.98759556,2484.446635,2477.764397,18.02917196,-111.543872,3.9425518,1
289,32,32,72,1,1,1,1,1,0,0,1,1,1,1,1,238.5526834,200.4309517,252.8630132,8.224414655,11.49030204,8.493216625,239.3058101,199.3332226,254.3291771,3.941908652,10.30215992,10.66505819,1.493172358,-8.310252432,6.817088687,-1.491229159,8.349010604,-6.857776595,238.5503673,200.4283672,252.8564319,7.925450155,6.685434911,1.459595017,239.3010276,199.294868,254.2884314,3.270721761,4.254950254,6.554060724,0,-128.792263,108.4962242,21.00650908,-163.2179241,-77.55818257,-0.351555831,-128.5697718,108.793549,-61.66501574,-66.50439866,107.2020946,49.98752554,49.98752556,2497.551749,2492.674245,22.51989058,-102.9287072,4.4127118,1
290,32,32,72,1,1,1,1,1,0,1,0,1,1,1,1,238.3134607,206.3802146,249.3359374,51.79552897,53.2166689,21.96372906,237.053786,201.8147312,254.5668399,49.68501154,52.53889524,24.85891193,-34.77830056,35.16763148,-0.3895142316,34.4475613,-34.8909919,0.4432468904,237.0961043,204.9482563,249.0526961,14.99079096,13.43024267,10.82694845,236.9775944,201.4356642,254.1090076,7.696494805,12.91032444,15.74533776,0,-129.8755742,106.5207838,22.98708058,160.7691698,-89.15421043,-1.062148351,-128.8285412,107.2640762,-129.6011619,-52.81108165,95.90673062,49.98305806,49.98383797,3368.056383,3155.204943,186.7454852,-56.76221357,3.802669,1
291,32,32,72,1,1,1,1,1,0,1,1,0,1,1,1,237.6392143,202.5877234,252.0432286,8.012538041,9.148553237,3.598268023,239.6506364,202.1189518,251.7314675,9.231905572,5.592654419,5.40560696,-6.477869939,5.498751886,0.9791240835,6.40467825,-5.423414498,-0.9812570347,237.6253187,202.5708841,252.0418525,4.481115596,7.193555166,3.291467598,239.6488586,202.1167795,251.730475,6.484380896,0.4260895826,5.206658287,0,-128.9495523,107.6430847,43.68634108,-130.4519818,34.12567567,-0.05315778991,-129.1712607,107.9883108,-28.6992858,-107.05245,145.0395161,49.98756517,49.98756473,2489.746828,2484.124111,16.75922183,-113.0313311,3.8478643,1
292,32,32,72,1,1,1,1,1,0,1,1,1,0,1,1,239.5135788,203.6534323,249.642927,44.09577804,20.83612896,42.35265858,243.5556442,200.0828341,250.0135452,44.08361111,16.23223924,43.12419335,-29.10814517,-0.2837033226,29.39273617,29.16121065,0.3316401484,-29.49205394,239.3144594,203.3506905,249.5780373,11.01015802,14.92215391,7.325286766,242.7219609,199.845479,249.0510454,10.09831297,7.612362828,10.36747128,0,-129.8797922,107.61552,59.2951801,-141.2277016,-5.053292623,-0.6310330316,-130.5617706,108.4951214,-70.36080579,27.90695136,148.4859286,49.98539289,49.984088,2842.418857,3113.848653,23.7509195,17.05382347,3.8515971,1
293,32,32,72,1,1,1,1,1,0,1,1,1,1,0,1,234.8712484,203.4915948,254.2651826,30.01755798,25.7302913,5.376353946,235.4890912,204.0619837,254.4909776,29.92015662,25.68355779,5.372205573,-28.17017227,24.39831572,3.771808246,28.09582913,-24.32971749,-3.766159922,234.7815005,203.3775425,254.1946038,4.469990095,3.731859143,2.559366708,235.3900528,203.9382349,254.4194756,4.338034434,3.899225407,2.559952379,0,-128.0534555,106.9521579,-2.029604947,-130.3541848,106.9841259,0.07355100319,-127.9659988,106.9731024,1.87522339,-126.0492549,106.8063861,49.9865618,49.98655564,2691.376465,2686.000284,25.41397527,-104.3614196,3.8647929,1
294,32,32,72,1,1,1,1,1,0,1,1,1,1,1,0,360.9565635,290.8422881,274.6967887,17.98264116,20.05593374,13.72719301,362.5611057,292.0353241,276.5576627,16.43628549,19.54459713,14.89919822,-9.350125684,11.00195183,-1.661870315,1.705780944,-6.723428954,5.007214369,280.4652048,238.2707172,183.7548649,5.09072607,2.508161639,3.186942298,283.2403894,240.3372603,184.9383965,8.446718274,8.296567811,5.771189887,0,-150.0440158,104.7529614,52.1728595,-83.12580326,-141.7674404,0.03948150431,-149.9704664,104.9409863,-28.53927257,-166.2803492,74.35379929,49.97048607,49.98068079,5124.713558,4707.037125,535.7690917,33.54523498,3.716465,1
442,40,32,20,1,1,1,1,1,1,1,1,1,1,1,1,235.8239892,256.9039215,199.5532224,3.535057954,4.831272001,5.817318857,236.2859242,257.6687156,200.4105056,3.858112436,4.805022479,5.416130817,-0.001595902745,0.007126473889,-0.005525866897,0.001503386221,-0.007650231981,0.006142596362,235.81796,256.9074732,199.5551791,3.534558668,4.831045713,5.81719723,236.2798871,257.6722862,200.4124549,3.857639637,4.804790248,5.415977334,0,-107.6636609,131.6843191,-4.877044142,-106.6198034,128.7812888,0.08515468142,-107.6019061,131.8096701,4.319384701,-108.9305473,134.4582421,49.98384314,49.9838494,3235.721054,3225.576639,56.11343147,-139.9156266,3.9503211,1
443,40,32,20,1,1,1,1,1,1,0,1,1,1,1,1,235.7902212,256.6867715,200.0593094,6.706399009,9.641779297,6.071850113,236.5676896,256.0943358,202.3302453,3.78867013,8.869827431,10.57775531,1.560503065,-6.93543007,5.374920513,-1.543251166,6.97262288,-5.429390388,235.7831712,256.6893567,200.0596753,6.38109592,6.602939727,2.501270259,236.5599567,256.0840675,202.3171965,3.185072499,5.36579762,8.982470698,0,-107.3619702,131.8997708,25.28229685,-139.8534707,153.1339035,-0.300604253,-107.1172978,132.2413096,-59.75356683,-66.16006191,126.0306217,49.98373054,49.98372853,3258.29533,3249.698304,46.60107021,-148.5250913,4.127187,1
444,40,32,20,1,1,1,1,1,1,1,0,1,1,1,1,235.778422,256.6974251,200.055821,6.709990248,9.625430863,6.043401673,236.5543526,256.1062355,202.3339251,3.781843119,8.849446893,10.56796637,-1.555019047,6.903773499,-5.348749544,1.537702965,-6.942042099,5.404340921,235.771404,256.699983,200.0561916,6.387506539,6.612079214,2.494161986,236.5465689,256.0959295,202.320921,3.182049912,5.373133906,8.988418104,0,-107.363994,131.894643,25.26138827,-139.9415269,153.1121814,-0.3014756023,-107.1179997,132.2357763,-59.87122351,-66.04133498,126.0499294,49.98371968,49.98373992,3259.302643,3248.577775,47.10279651,-149.0166358,4.143035,1
445,40,32,20,1,1,1,1,1,1,1,1,0,1,1,1,236.5753391,256.5797531,199.1468254,6.565498019,8.691429594,11.59921552,238.3125317,257.4895571,198.3762605,10.39855865,4.349849899,10.06251809,6.306242019,1.637368458,-7.943619451,-6.357269927,-1.626305381,7.983571297,236.5662767,256.582247,199.1481249,0.6700017987,8.397677312,8.291122437,238.2843786,257.490416,198.3584184,8.050346648,3.731747965,5.902609301,0,-107.8958802,131.6899691,-164.6119147,-85.54232061,100.4613953,0.3955285689,-108.2424557,132.031075,1.312528137,-167.9603607,178.0237586,49.98374308,49.98375287,3255.927145,3244.650684,48.05317349,-147.4445305,4.2042654,1
446,40,32,20,1,1,1,1,1,1,1,1,1,0,1,1,236.5821694,256.5749194,199.1472383,6.597951375,8.692297674,11.61884968,238.3192277,257.4817614,198.3788995,10.41255781,4.34698921,10.08704777,-6.336500729,-1.636965928,7.973465998,6.387661036,1.624486673,-8.012159891,236.5730483,256.5773866,199.1485236,0.6583981531,8.397928597,8.285460975,238.2907883,257.4826629,198.3610177,8.040372407,3.727045614,5.897683529,0,-107.895459,131.6922724,-164.9959307,-85.57330001,100.5075993,0.39436438,-108.241996,132.0331317,1.261496921,-167.9573709,177.9586622,49.98374321,49.9837515,3254.875748,3245.962531,47.53410614,-146.8994123,3.8527351,1
447,40,32,20,1,1,1,1,1,1,1,1,1,1,0,1,235.1971602,257.6126998,199.3825542,10.49404638,6.787352003,9.755073169,233.9846251,260.0196926,200.1353564,9.498978526,11.0170063,3.991578481,-8.014159969,6.217800966,1.796341948,8.045552155,-6.273341175,-1.77221887,235.190797,257.6136009,199.3831281,6.582494,1.939661645,9.457763404,233.9602501,260.0037722,200.1342786,4.789100045,8.852290332,3.206658735,0,-107.8194223,131.402498,-39.87157447,-48.34888184,146.0306186,0.2434263374,-107.5881594,130.9997939,61.60595789,-118.7252645,81.52191163,49.98371242,49.98372532,3261.415416,3250.807073,53.36881655,-140.9292114,3.8172401,1
448,40,32,20,1,1,1,1,1,1,1,1,1,1,1,0,235.1907727,257.6121038,199.3885594,10.49857045,6.813460781,9.7578581,233.9828365,260.0327882,200.139918,9.524573471,11.04706252,3.992245556,8.032145922,-6.240528368,-1.79162839,-8.063858572,6.295122518,1.768726559,235.184392,257.6129876,199.3891335,6.567148835,1.953908469,9.460286876,233.95834,260.0166939,200.1387781,4.808533497,8.872429866,3.206432458,0,-107.8163254,131.4033447,-40.07099823,-47.57710817,146.0358335,0.2466733007,-107.5854496,131.0005673,61.3748763,-118.8642902,81.48074909,49.98371527,49.98372224,3260.633917,3251.672913,53.69531908,-141.2731173,3.8751895,1
449,40,32,20,0,1,1,1,1,1,1,1,1,1,1,1,235.9707075,255.6983399,201.1885866,3.705662188,8.245771306,10.23229625,236.2193651,257.6241423,200.7810564,6.851153688,8.751483995,5.532321056,-1.404038539,6.130149334,-4.726117295,1.4170342,-6.057880452,4.640836621,235.9634637,255.6904112,201.1811594,3.229761177,5.449314013,9.01288525,236.2121212,257.6266655,200.7821328,6.604381929,6.25938518,2.820544683,0,-106.8523257,132.4370727,-63.65426209,-69.24541117,122.74728,0.4286944516,-106.9643879,132.3878897,26.03644957,-139.2040272,163.7870224,49.98374455,49.98374584,3256.307428,3245.530986,47.65149573,-149.2466083,4.0202374,1
450,40,32,20,0,1,1,1,1,1,0,1,1,1,1,1,232.5394997,404.8155325,265.1895119,15.84828798,24.43219795,27.12541991,239.9580239,407.1703756,269.2702756,19.15125436,21.4078571,27.14845269,4.696198497,20.06349264,-24.75983314,-8.936172351,-11.10969041,20.04575614,154.315606,309.9516595,222.4718845,7.271734506,8.441514593,7.410552929,158.4839893,315.7130894,228.4792423,11.03004047,15.90334608,16.82888384,0,-104.7216413,112.659106,129.7617046,-1.501172413,-135.3336329,0.2531448489,-104.638134,112.9947113,-30.40757607,-135.8602167,88.57732413,49.96700632,49.97161092,6209.200825,6083.441253,1269.167855,-234.0149931,5.4261016,1
451,40,32,20,0,1,1,1,1,1,1,0,1,1,1,1,237.0941152,253.8243761,202.5950967,6.456961325,26.29267301,21.83991426,237.610553,254.4495147,203.6003512,6.451411974,26.16154909,21.82404294,-4.53125059,24.66953272,-20.13829269,4.528811637,-24.59395108,20.0651353,237.0209057,253.7706482,202.519947,3.70584801,4.908907324,5.586618922,237.5327,254.3945783,203.5025724,3.701023811,4.614993339,5.810008701,0,-106.0173421,133.4543427,-0.01546442301,-108.5907878,130.9627521,0.0515120468,-105.9446226,133.6025733,-0.1608331596,-103.5012653,135.5433478,49.9829493,49.98296543,3412.220144,3404.783835,57.00925105,-137.734709,5.2620976,1
452,40,32,20,0,1,1,1,1,1,1,1,0,1,1,1,232.9522103,256.640799,205.2813158,26.24865974,58.65376671,60.64477841,239.5484032,254.8816891,201.0970537,30.49295226,56.18203213,60.16477407,0.8926657633,39.1159225,-40.00858562,-0.9423735285,-38.6833739,39.62575129,232.5558331,255.0174311,203.7149246,12.62421222,17.22524181,15.4803849,238.8098591,254.7533754,200.6424113,19.74698105,9.289319096,16.69577658,0,-105.3400235,132.7608756,163.615746,-82.2328725,57.70535492,0.976450083,-106.5044343,134.2579024,-10.2635128,122.1491591,-163.432907,49.97799918,49.97866222,4374.386233,4169.499431,271.2962874,-75.94650325,4.5839694,1
453,40,32,20,0,1,1,1,1,1,1,1,1,0,1,1,236.6901527,256.4384694,199.2192282,7.016730362,8.751919251,11.8736594,238.4634662,257.3353602,198.4293084,10.74019426,4.310185712,10.39323238,-6.709786461,-1.550042012,8.259847031,6.763611654,1.54052021,-8.304118781,236.6809499,256.4409201,199.2201999,0.7218467223,8.47814866,8.317648875,238.4312348,257.3363584,198.4083664,8.116459812,3.724759116,5.959262999,0,-107.8541497,131.7594343,-169.2005187,-85.46692112,100.1110418,0.3982453187,-108.2087442,132.1080387,1.002958597,-169.2306883,178.444083,49.98373423,49.98374129,3256.297172,3248.698752,46.08160286,-147.0618347,4.1240576,1
454,40,32,20,0,1,1,1,1,1,1,1,1,1,0,1,235.188059,257.6039537,199.4040774,10.51912614,6.847587101,9.776227072,233.9761678,260.026253,200.1435478,9.549922726,11.05986597,3.955847211,-8.044737331,6.273305792,1.771417075,8.076334972,-6.328628636,-1.74772373,235.1816006,257.6049084,199.4046131,6.575839525,1.971960692,9.484818394,233.9515589,260.0102096,200.1424329,4.825736117,8.866252785,3.176922418,0,-107.8087408,131.4092859,-40.20896799,-47.57440375,145.9108024,0.2477321839,-107.5796261,131.0049584,61.44014273,-118.9677656,81.2633621,49.98370986,49.98372482,3261.347881,3251.540464,53.32110537,-140.8625864,5.2679727,1
455,40,32,20,0,1,1,1,1,1,1,1,1,1,1,0,233.8612664,256.9805603,202.1426374,3.688073572,11.9582855,13.71784105,234.1425974,259.0333194,201.482863,7.326132575,12.25380167,10.11859864,-0.8607094139,9.014956638,-8.153976257,0.8590294001,-8.856901191,7.99814176,233.7989146,256.8925686,201.9870607,3.314867016,5.806908605,9.422352956,234.0935426,259.0097866,201.4034367,7.148153827,6.659825947,2.63736502,0,-106.5239277,132.0713479,-74.13867436,-64.09075035,121.7353676,0.4920500494,-106.6723506,132.0090488,26.55963389,-142.8351018,170.5024251,49.9837215,49.98346433,3275.864751,3287.441031,54.04073761,-143.6435032,6.291754,1
456,40,32,20,1,0,1,1,1,1,1,1,1,1,1,1,235.9710799,255.6992103,201.1790453,3.717872217,8.230846215,10.2081878,236.2170313,257.6244456,200.7832687,6.838238397,8.755564941,5.516388085,1.42044669,-6.128160372,4.707697165,-1.433519903,6.054693097,-4.621190522,235.96391,255.6913122,201.1716498,3.230920745,5.427805177,8.994948454,236.2097873,257.626966,200.7843523,6.584688976,6.266039448,2.818805582,0,-106.8557936,132.435005,-63.30584296,-69.25662362,122.8924584,0.4266646737,-106.96585,132.3850713,26.04432305,-139.0195803,163.1945113,49.98374582,49.9837445,3255.148831,3246.616311,47.65805147,-149.1890776,4.6980719,1
457,40,32,20,1,0,1,1,1,1,0,1,1,1,1,1,237.0934445,253.8239979,202.5875466,6.456739336,26.25788809,21.80540051,237.6091434,254.4486876,203.598122,6.451083841,26.1336568,21.7946436,4.531681875,-24.64129579,20.10959354,-4.529371851,24.56482543,-20.03546132,237.0200211,253.7701797,202.5123795,3.706187659,4.889531559,5.57572091,237.5317378,254.3944855,203.5004138,3.700655655,4.634381442,5.819298135,0,-106.0198367,133.4527149,-0.01820137257,-108.6104851,131.1266936,0.05116185936,-105.946012,133.601256,-0.1583998618,-103.5060081,135.3758536,49.98296753,49.98294754,3412.101513,3405.642015,57.68223815,-138.3463538,4.0089034,1
458,40,32,20,1,0,1,1,1,1,1,0,1,1,1,1,234.9840805,405.1171779,266.2866921,16.02012055,21.38730109,23.75095856,240.1337971,407.1551209,269.3584118,18.25236095,18.66207018,23.41591304,-2.645609696,-15.48826903,18.1346179,6.945021055,6.435549041,-13.3794811,155.7338509,308.6654819,223.3423531,4.620190133,5.917196938,4.665968171,158.7392945,312.9546835,227.7524396,8.379083708,12.26039602,13.04459432,0,-103.9343691,113.7664741,123.467408,-22.20733022,-161.4865327,0.2222782333,-103.8810901,114.0084855,-27.35762963,-132.5298214,92.8470523,49.96354157,49.97512841,6346.938852,5953.782592,1062.177514,-26.13501789,3.8413314,1
459,40,32,20,1,0,1,1,1,1,1,1,0,1,1,1,236.6944398,256.4374677,199.2124066,6.90366001,8.742203396,11.81765297,238.456773,257.3371512,198.4212754,10.65987563,4.317406935,10.31032978,6.632125656,1.558794167,-8.190928159,-6.685915602,-1.550562039,8.236463833,236.6853015,256.4399697,199.2133856,0.7191532424,8.465658335,8.333765586,238.4252476,257.3381395,198.400939,8.108462834,3.727508198,5.949918309,0,-107.8570501,131.7591506,-166.9300946,-85.46003725,100.1509984,0.3979906114,-108.2105649,132.1053572,1.197069234,-169.0448532,178.5855295,49.98373297,49.98374625,3257.262739,3246.651184,46.92260286,-147.8623985,4.0089054,1
460,40,32,20,1,0,1,1,1,1,1,1,1,0,1,1,232.6407804,256.643675,205.6168824,27.57869056,61.67051658,63.68995923,239.4643361,254.57269,201.0112117,31.76357307,59.13559715,63.15131822,-0.8633611491,-41.01053779,41.87380917,0.9171618811,40.55541599,-41.47266742,232.2011699,254.8557565,203.9011479,13.15640439,18.00636854,16.14434059,238.6595442,254.4340096,200.511046,20.2511746,9.959601776,17.29346014,0,-105.195351,132.809818,162.9748254,-82.54185954,57.2663475,1.021280556,-106.4274841,134.3784675,-10.83477272,119.677649,-162.2872311,49.97761645,49.97771571,4471.106219,4426.624888,291.0330375,-22.81282873,5.7048168,1
461,40,32,20,1,0,1,1,1,1,1,1,1,1,0,1,233.6566185,257.4057388,201.6852478,3.682862391,14.3047534,15.7842915,234.0600235,259.7154132,201.0142353,8.052266754,14.71220644,12.9298652,0.2206373592,-10.19550251,9.971303398,-0.233303636,10.01180549,-9.781738978,233.6041066,257.3018327,201.535545,3.482775807,5.765544272,9.262672137,234.0204737,259.6719812,200.9389216,7.959749011,7.034541307,3.060736008,0,-106.732948,131.8704432,-87.67555726,-60.74778519,118.8558857,0.5844047865,-106.8641791,131.8532954,26.01982336,-143.0928404,173.5890507,49.98383301,49.98316662,3242.016992,3380.18674,101.0068716,-183.6510467,5.1408653,1
462,40,32,20,1,0,1,1,1,1,1,1,1,1,1,0,231.5158967,258.4622538,202.7829088,62.37322919,65.85414901,33.00043108,233.7895138,264.5281467,196.4577531,63.76484454,65.79100636,26.71811702,42.61968241,-42.74206904,0.1229866223,-42.79447104,42.78597464,0.009129263786,231.339467,257.9070517,202.0774261,11.67263002,17.45461055,22.50162274,231.6804414,262.9010554,196.049319,16.75131764,16.15363845,12.42366355,0,-106.6034664,131.4362065,-122.8298671,-41.07500644,111.7325544,1.53646837,-107.7227051,130.7829497,36.06161646,172.3253328,-85.55045705,49.9778011,49.97686595,4318.013344,4594.229789,160.1463576,126.9274909,4.9056064,1
