run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
6986,64,24,48,1,1,0,1,1,1,1,1,1,1,1,0,270.8403716,209.9182884,214.6342888,9.498689929,7.527358159,5.787559123,269.8181623,212.1082728,215.2906554,8.95895715,10.96823632,3.213676007,7.7277241,-6.870703286,-0.8573535153,-7.772313007,6.921273093,0.8507054499,270.8178728,209.9226416,214.6408111,5.139661645,2.306175483,5.62367734,269.7721786,212.0886466,215.2974447,3.975483624,8.259706041,2.908854513,0,-111.9848893,109.0940524,-41.4492288,-78.15594831,138.2777837,0.1741801378,-111.7215588,108.7532069,58.79383865,-120.9950648,37.2998247,49.98744873,49.98745414,2512.3948,2506.563742,-9.938242988,-137.8409992,8.2441721,1
6987,64,24,48,1,1,1,0,1,1,1,1,1,1,1,1,272.6971545,209.0763432,213.0194924,9.359318235,4.061193764,8.679290309,271.6040565,209.9439722,214.9658306,6.456217765,8.747560504,9.86407493,6.172633119,1.667555284,-7.84052948,-6.121917803,-1.669843369,7.791416897,272.6616967,209.0824964,213.0125182,6.83030008,3.371082724,3.400821327,271.5841887,209.9520478,214.9755218,1.180476833,8.452413891,5.859547803,0,-112.3177349,109.6270198,-7.266246866,-165.8425233,-176.2324705,-0.1755005497,-111.7459556,109.5801285,134.090224,-93.60295192,75.59466973,49.98749302,49.98749316,2505.045096,2497.710439,-3.875412842,-134.6830605,8.630787,1
6988,64,24,48,1,1,1,0,1,1,0,1,1,1,1,1,273.0297634,208.4346413,213.3402345,13.05992272,3.836993888,12.43236652,271.7922392,209.4144844,215.2507779,11.09606789,8.960671205,13.17321844,8.155600103,1.523300826,-9.679345445,-8.090362151,-1.511692079,9.601607092,272.93678,208.432889,213.2741964,6.895426534,3.112459114,3.628572971,271.7592806,209.4178386,215.2519827,1.419387106,8.681880848,5.839118481,0,-112.1632407,110.0075717,-9.695224459,-169.0647059,-177.5610957,-0.1585423647,-111.5731671,109.9323851,126.1740743,-94.66676868,73.56744939,49.98740007,49.98737989,2525.238785,2522.199374,-1.809348502,-138.6553472,8.8081819,1
6989,64,24,48,1,1,1,0,1,1,1,0,1,1,1,1,272.7889002,205.8549673,215.6835151,31.11627302,58.94571184,63.08829789,266.6426043,209.8300114,222.5492736,27.98563443,61.07381488,63.51472307,1.277472892,40.66736649,-41.94482777,-1.192950543,-40.83208622,42.02504674,272.1583863,205.7695061,215.0701811,18.68270123,9.079780745,14.60111182,266.2512464,208.0121105,220.5518798,13.2420154,17.59413665,15.28027426,0,-111.3815364,111.2579264,-19.40065202,112.387168,-163.8527132,-0.5884887875,-109.7761895,110.3363472,152.2370916,-90.25034735,38.69976638,49.98169243,49.9814951,3634.81824,3685.103718,113.0492186,100.6653748,8.9103269,1
6990,64,24,48,1,1,1,0,1,1,1,1,0,1,1,1,275.0441057,209.7314512,209.5016081,29.23187495,7.873974847,34.64618268,275.3101102,210.5927535,209.7743065,29.21796429,7.843315749,34.56921151,27.41759756,5.081430742,-32.4993056,-27.38642099,-5.058944969,32.44508735,274.8840382,209.6136018,209.3625724,2.914602031,5.027788623,2.955892825,275.1613994,210.4678656,209.6307849,3.105212615,5.014557908,2.719977442,0,-113.3210529,109.2321656,-2.870594524,-113.2820832,106.5540846,0.0415238925,-113.2257311,109.273077,2.586474971,-113.6378398,111.9818445,49.98611856,49.98610663,2780.136584,2774.809595,50.2892215,-79.07136304,8.9291536,1
6991,64,24,48,1,1,1,0,1,1,1,1,1,0,1,1,327.1234728,230.1333231,370.4528444,13.31980931,8.219883668,14.21954917,328.2607639,232.0497851,370.9818199,13.29044212,8.108865945,12.62494911,5.515068187,2.303153299,-7.816352676,-4.215249779,3.35614929,0.8603994452,290.5070609,160.5558843,250.099098,2.959601598,3.819278297,2.265246256,291.9771469,161.6618772,251.6354808,5.1079494,4.244336453,5.421588412,0,-97.53085545,135.3758989,51.94927162,-79.44249232,-179.7656913,-0.04074570363,-97.53055163,135.4266115,-27.25363725,-114.0448625,118.160166,49.97287978,49.98362227,4144.86442,4579.142335,-205.7912268,-521.4740887,8.438347,1
6992,64,24,48,1,1,1,0,1,1,1,1,1,1,0,1,271.5332421,210.0106714,214.2741198,12.24189799,10.76768452,6.222863156,270.4903063,212.3897477,214.884356,11.86726223,13.43957016,3.275406327,-9.099041933,8.554253103,0.5429783106,9.15876704,-8.628982129,-0.5315602247,271.5020854,210.0004169,214.2720533,5.235615332,2.536905878,6.078934847,270.412262,212.3232839,214.8810032,4.165299699,8.343345461,2.996668238,0,-112.1102061,109.1598907,-43.28236501,-70.88512322,138.0207229,0.1926963754,-111.8733171,108.7668595,59.4810948,-123.7435861,28.46597769,49.98745218,49.98729959,2532.830309,2529.833232,-35.85993236,-105.1373032,8.6538764,1
6993,64,24,48,1,1,1,0,1,1,1,1,1,1,1,0,274.8034902,207.177456,212.658601,45.97964271,16.76572629,44.7150214,271.5191488,212.6979808,213.116368,45.75481373,22.22838919,43.85361331,30.64851606,0.278091536,-30.92580254,-30.52498254,-0.1856519496,30.71124198,273.919658,206.9855312,211.5048893,10.0178108,7.270894154,10.08707649,271.2620734,212.4251951,213.0325774,10.22572061,16.18436292,7.136293797,0,-112.4853072,110.3012532,-74.66254655,26.70548278,153.5772759,0.595066826,-111.8573274,109.3960779,71.08975705,-129.4693126,7.360636346,49.98342466,49.98560515,3200.081982,2776.023893,134.1889052,-151.112985,8.787679,1
6994,64,24,48,1,1,1,1,0,1,1,1,1,1,1,1,269.3542681,210.584284,215.8475629,6.430392836,8.923716632,3.307677828,270.7738664,210.206938,215.8781978,7.092721096,4.833936972,5.595579707,5.289253285,-4.018322321,-1.270935346,-5.251338278,3.965441463,1.28589713,269.3443928,210.5789172,215.8460076,3.586221104,7.922222784,2.897524573,270.7724828,210.2063512,215.8760986,4.713648514,2.631342258,5.360653069,0,-111.6596164,108.8273367,52.89884951,-121.6061076,42.87602135,-0.09671251663,-111.6943229,109.2180682,-37.51106919,-81.25442351,138.4595457,49.98751661,49.98750968,2500.526582,2494.215674,-10.2550848,-140.2361824,8.9439607,1
6995,64,24,48,1,1,1,1,0,1,0,1,1,1,1,1,268.8205079,211.2202439,215.435378,30.09844498,30.71673717,10.51497591,269.6798312,209.7667901,217.9139683,29.39000943,30.21019975,14.22161157,21.0185663,-20.93412598,-0.08560356412,-20.86920746,20.77927867,0.08925604742,268.295242,210.823125,215.2870089,7.813285444,7.917257449,4.801632478,269.611133,209.7048459,217.7389623,5.578314285,7.219141377,10.63802718,0,-111.8137486,108.46887,45.15810551,-157.2963701,-66.3363155,-0.4951777373,-111.3185058,109.1876754,-86.18793571,-60.51531485,110.9239343,49.98587297,49.9864937,2739.143835,2664.395853,30.9880985,-140.3759334,8.7054171,1
6996,64,24,48,1,1,1,1,0,1,1,0,1,1,1,1,268.3396375,213.218232,216.2035344,13.30340976,30.23599756,27.06962413,268.1476513,211.7242279,219.0744943,10.15960077,30.25083865,28.58419874,1.950981862,16.5224896,-18.47383393,-1.883398795,-16.74346852,18.62647793,268.0683179,212.6968343,215.4318181,9.920173647,8.742553956,3.891836948,267.8434457,211.311166,218.1831453,5.13198188,8.745114292,9.532938218,0,-112.1310319,107.6264219,23.4581852,-166.6936601,-96.8218153,-0.6394098529,-111.4729041,108.0835073,-129.1075083,-57.63691783,97.97102884,49.9861943,49.98617643,2759.652741,2760.995345,1.954357454,-101.0064413,8.6611187,1
6997,64,24,48,1,1,1,1,0,1,1,1,0,1,1,1,271.8695113,211.7104346,211.3500529,63.80725789,31.20611391,60.5904285,277.6114035,205.7273382,213.2641595,63.91728616,26.02664322,61.63252623,41.46213293,-0.1096311577,-41.35250406,-41.51545159,0.007323977906,41.5081747,271.3553442,211.1505305,211.1635127,15.43161121,20.66274607,11.4134026,276.1301973,205.3593693,211.0785728,15.0802518,12.1201267,15.2388785,0,-112.8004857,108.4339965,75.02506175,-136.5666986,-13.31861863,-0.9378954495,-113.2608827,110.0027914,-82.41172125,24.3328573,148.2175951,49.98165325,49.98130219,3616.23834,3721.405171,126.8694714,125.4808277,8.5362971,1
6998,64,24,48,1,1,1,1,0,1,1,1,1,0,1,1,274.9699534,213.790995,209.9605331,16.96509955,18.25366763,4.804913729,276.1608829,212.9060293,209.7402417,16.86342773,16.15751771,6.838050337,14.25297049,-13.53452361,-0.7189832016,-14.02790917,13.30011446,0.727278375,274.3628721,212.1796777,208.8043989,4.002426043,8.265159952,2.949978004,275.6812451,211.5564066,208.8607716,4.433591951,2.956281788,5.68323003,0,-113.8185974,107.9590173,47.4060765,-128.3332531,32.48220005,-0.1298648615,-113.8093208,108.4079937,-41.85105741,-70.29476296,138.1980285,49.98611598,49.98803089,2760.833939,2398.690716,36.64647511,-140.1868346,8.8075909,1
6999,64,24,48,1,1,1,1,0,1,1,1,1,1,0,1,440.4317697,262.7739719,207.5692331,18.54532249,22.14926184,13.58151225,439.6259462,261.0674482,203.0690061,20.10740721,22.05515444,11.2394362,-10.14006238,16.12739768,-5.98949865,16.04744181,-18.90471463,2.855081316,333.2185231,226.9818699,133.2278887,13.25805514,13.52154589,7.401005033,329.1478493,223.7217049,130.9713029,8.033550327,7.916570662,4.514199379,0,-133.3199117,106.2065465,-31.70845436,-169.3439202,78.89982881,-0.05653481989,-133.0949955,106.0165758,120.0823399,-42.41316552,-122.2955107,49.98049874,49.97472459,4445.969858,4527.152917,-24.81645285,858.5922341,8.5143834,1
7000,64,24,48,1,1,1,1,0,1,1,1,1,1,1,0,267.2649286,211.79794,217.4330442,22.07006242,18.48136388,5.392593164,267.4828501,212.6730138,217.8029493,22.01737852,18.49360532,5.394254937,21.05988618,-17.19844944,-3.861735134,-21.02906366,17.16076883,3.86798986,267.2122399,211.7633746,217.3900604,3.005856189,4.985087044,2.945671616,267.4358612,212.6183869,217.755202,2.844530629,5.16253893,2.942084562,0,-111.4504319,108.0981237,-2.485185177,-112.9333528,108.0104717,0.02902773299,-111.3355539,108.1382591,2.50084231,-110.2797776,108.0337088,49.98691338,49.9869195,2617.670471,2613.88078,-4.801126971,-133.791705,8.6382816,1
7001,64,24,48,1,1,1,1,1,0,1,1,1,1,1,1,269.347045,210.5889775,215.8491297,6.452928142,8.943411186,3.30429096,270.7711848,210.2084413,215.8799664,7.11874505,4.859571065,5.599823683,-5.313972533,4.051387904,1.262576551,5.275876517,-3.998365513,-1.277520042,269.3371089,210.5835987,215.8476285,3.588341151,7.927066066,2.901682089,270.7697992,210.20785,215.8778967,4.724080728,2.627139279,5.369379129,0,-111.6595733,108.8243343,53.06650551,-121.5988043,42.70894973,-0.09730561792,-111.6949167,109.2160499,-37.53676798,-81.20547778,138.4920491,49.98751166,49.98751323,2500.716156,2494.118867,-10.18145364,-140.3243302,8.6731829,1
7002,64,24,48,1,1,1,1,1,0,0,1,1,1,1,1,270.2451761,208.9265523,216.1842935,5.929860553,10.0348468,5.457913979,271.1191006,208.2238239,217.2658209,4.010812677,8.227512615,8.471588986,1.332938967,-6.562066966,5.229120878,-1.327763434,6.593612627,-5.265856779,270.2442834,208.9256317,216.1817475,5.642507854,7.482412502,1.187621238,271.1172466,208.2107409,217.250081,3.573843214,4.75165407,6.557637031,0,-111.3497394,109.8102167,35.73808876,-138.5153887,-11.56505493,-0.2848156577,-111.1258864,110.225586,-68.00861744,-65.79793983,118.7693642,49.98752988,49.98752637,2496.001578,2492.629373,-16.05389832,-143.6010176,9.1717256,1
7003,64,24,48,1,1,1,1,1,0,1,0,1,1,1,1,269.9125294,213.0799767,213.9905717,46.05154175,46.81604635,17.66409583,269.1543224,210.166591,218.3984229,44.8021119,46.48433672,21.24847606,-31.13358978,30.67510715,0.4579098111,30.92290969,-30.45892041,-0.4645855879,268.8180838,212.1946368,213.6953874,12.12081776,11.90887512,8.761260317,269.0399434,209.9711119,217.9432529,7.801765363,12.54155403,14.5569668,0,-112.4996201,107.7313541,31.81948178,178.6800008,-78.64985364,-0.8663099855,-111.4358543,108.6508286,-124.4628935,-50.06513244,104.0184209,49.98358746,49.98497299,3250.861701,2915.980737,125.7203657,-116.7197659,9.2368844,1
7004,64,24,48,1,1,1,1,1,0,1,1,0,1,1,1,271.1417311,211.7582473,213.037056,13.63900044,15.37333267,3.479249417,272.6839995,211.0022249,213.0877249,13.87999191,12.97769952,6.366900177,-9.716858542,9.129955742,0.5860455161,9.595304179,-9.001994918,-0.5941361848,270.9402699,211.4292558,212.8708072,4.140518003,8.330268361,3.060763889,272.6085341,210.8253453,212.9700861,5.223971734,2.626052628,6.147660459,0,-112.5777886,108.2861124,59.16390419,-124.8697665,26.10940916,-0.1342710482,-112.6093191,108.7749261,-43.05584123,-71.19885529,137.9265552,49.98740289,49.98714527,2542.76478,2543.067397,3.63641588,-129.930426,9.1609148,1
7005,64,24,48,1,1,1,1,1,0,1,1,1,0,1,1,271.9890998,211.7427607,211.9911448,56.55683081,27.79722424,53.71351494,276.8463453,206.5730117,213.1553859,56.63736146,22.43299873,54.62806282,-37.14310778,0.0778851506,37.06580656,37.195582,0.01134726337,-37.20629369,271.589893,211.3235112,211.845482,13.3224958,19.16111915,9.589379465,275.6460335,206.276973,211.3850361,12.88834186,10.4778915,13.06489916,0,-112.7042767,108.4747031,72.46040461,-134.6200953,-5.947155315,-0.7828279425,-113.1513743,109.7966004,-81.242073,24.83505598,150.6288911,49.98348147,49.9822776,3190.329916,3478.297524,41.84412646,72.55616524,9.0252476,1
7006,64,24,48,1,1,1,1,1,0,1,1,1,1,0,1,267.27969,211.8088543,217.4194392,22.04563549,18.45630473,5.392631959,267.4896352,212.665257,217.7869463,21.98504394,18.46300154,5.393201595,-21.03042814,17.168022,3.862118845,20.99948536,-17.13304291,-3.8667365,267.2270704,211.7740965,217.3766325,3.035731783,4.995586022,2.946693061,267.4426036,212.611226,217.7391195,2.815161612,5.153703293,2.940671123,0,-111.4560854,108.09483,-2.513280394,-113.2598995,107.9973208,0.0261275811,-111.3407998,108.1351481,2.580964649,-109.9699005,108.040446,49.98692122,49.9869198,2618.840155,2612.688904,-5.109958892,-133.2971299,9.057464,1
7007,64,24,48,1,1,1,1,1,0,1,1,1,1,1,0,438.7247671,258.5473813,198.2041275,24.40892759,27.42409762,14.82584408,440.6776261,263.1892059,205.6428444,22.6416398,27.76747113,17.49654188,-19.50252686,24.98433459,-5.482649528,13.6248477,-22.11271858,8.487016163,330.2423358,221.7982941,129.2627048,10.48713766,9.438421223,7.634223426,336.0901998,227.8627419,133.2092184,15.65592362,16.25202131,10.47939149,0,-133.6382693,107.1788421,122.66286,-26.22714507,-116.3470923,0.0870662144,-133.560986,107.5688839,-34.32097106,-167.3100589,77.12869685,49.97755027,49.97749309,4434.952454,4562.328914,1210.351097,-283.4432994,8.8912507,1
7155,64,64,96,1,1,1,1,1,1,1,1,1,1,1,1,234.8045047,219.0237874,235.7206895,2.610398553,2.417461002,1.907206146,235.0469659,219.2231471,235.8395381,2.526958905,2.378359332,2.023017834,-0.002897769507,0.0004310063075,0.002435787079,0.00293883338,-0.0009075715111,-0.002060972993,234.7935643,219.0281391,235.7267353,2.609808667,2.417048306,1.906685725,235.0360251,219.227521,235.8455789,2.526362744,2.37795933,2.022529674,0,-122.4231938,115.5059158,0.03677972233,-124.7999174,114.568284,0.02284927045,-122.391412,115.5242266,-0.165669155,-120.1277525,116.3021188,49.99204368,49.99204272,1592.449251,1590.174162,23.0332718,-29.95930513,9.2812644,1
7156,64,64,96,1,1,1,1,1,1,0,1,1,1,1,1,234.8037199,218.5911435,236.1694462,5.114757569,7.356363544,4.253561386,235.5104839,217.5060197,237.0314863,3.410648938,6.076486547,6.481983476,1.332472081,-5.3856937,4.053189568,-1.327941751,5.400834083,-4.072926387,234.7924501,218.5951236,236.1739213,4.823162895,4.907193506,1.126785965,235.4984183,217.5022444,237.0289545,2.957835902,2.592081564,5.003011817,0,-122.2620823,115.6807346,34.17399605,-153.356099,-42.15162559,-0.2752128617,-122.1942347,115.9531325,-67.09852051,-44.92750347,120.6115323,49.99198725,49.99199298,1603.662431,1600.205858,19.19180376,-32.75941787,9.4789568,1
7157,64,64,96,1,1,1,1,1,1,1,0,1,1,1,1,234.8001384,218.5923468,236.1703368,5.116214969,7.359099882,4.271390234,235.5077297,217.5100763,237.0312834,3.41462956,6.087364097,6.493523571,-1.328071744,5.400889735,-4.072846168,1.323604203,-5.417097952,4.093464722,234.7888415,218.5963267,236.1748477,4.822803726,4.894813974,1.122026057,235.4955788,217.5062248,237.0287171,2.959266398,2.586258201,5.001634915,0,-122.2614357,115.6798636,34.19272843,-153.3315525,-42.70367777,-0.2747327333,-122.193947,115.9518981,-67.08687164,-45.17380661,120.4761324,49.99199353,49.99198645,1602.738237,1601.139479,19.10246961,-32.65814807,9.5181614,1
7158,64,64,96,1,1,1,1,1,1,1,1,0,1,1,1,235.2129774,219.0683359,235.3105715,3.962553753,4.755285723,6.8253918,236.2675746,219.7205534,234.211549,6.68276755,3.190048985,5.817214298,3.913697126,1.308227482,-5.221955489,-3.935182128,-1.302333487,5.237483982,235.2011019,219.0719898,235.3161264,0.2249303328,4.457074714,4.29516557,236.249662,219.7235262,234.2097049,5.370079384,2.728462027,2.353942576,0,-122.5921071,115.521555,-166.767868,-88.71914288,82.56830219,0.2449086382,-122.8621578,115.5709843,0.58149049,171.1030113,-162.0179916,49.99198504,49.99198592,1603.991214,1601.676566,19.10288976,-32.90614824,9.7607013,1
7159,64,64,96,1,1,1,1,1,1,1,1,1,0,1,1,235.2158296,219.0673023,235.3079854,3.962627544,4.761619231,6.821045627,236.2738112,219.7172088,234.2048311,6.687086517,3.18636421,5.811039052,-3.912608498,-1.300573119,5.213153942,3.934054513,1.293658866,-5.22774382,235.2039725,219.0709481,235.3135427,0.2293219178,4.466573465,4.300987117,236.2559122,219.7202045,234.2030038,5.375641677,2.728637622,2.362120625,0,-122.5931012,115.5220118,-168.1981249,-88.74020378,82.48514958,0.2450847724,-122.8642864,115.5721874,0.5321447426,170.8988177,-161.9535643,49.99198334,49.9919874,1604.476261,1601.270621,19.14327425,-32.96768603,9.1081728,1
7160,64,64,96,1,1,1,1,1,1,1,1,1,1,0,1,234.4565992,219.4179966,235.7560506,7.138663745,3.937814393,4.292231321,233.486435,220.3371328,236.4351462,5.814221966,6.525043239,3.28595795,-5.150397334,3.8547057,1.295657623,5.16743063,-3.876578271,-1.290886242,234.4454235,219.4211909,235.7614955,4.849346672,0.5838337186,3.967160308,233.4681755,220.3341051,236.4400122,2.487070416,5.219849129,2.850404233,0,-122.4066762,115.3314925,-28.80015217,104.6914949,157.4646609,0.06000486978,-122.1177046,115.0807635,69.56014049,-117.6611491,45.69632694,49.9919915,49.99199286,1602.304259,1600.735181,18.24622505,-34.20902549,9.1638612,1
7161,64,64,96,1,1,1,1,1,1,1,1,1,1,1,0,234.459128,219.4178046,235.7513011,7.125953154,3.912469792,4.28693826,233.4892229,220.3342053,236.431298,5.794116283,6.503463058,3.28674478,5.13180995,-3.829031177,-1.302806587,-5.148802346,3.849837302,1.298937064,234.4479702,219.4209885,235.7567314,4.8507733,0.5847774987,3.9592084,233.4709736,220.3312368,236.4362077,2.479520894,5.212190027,2.848272649,0,-122.4083403,115.3312959,-28.70731694,105.8895483,157.477765,0.05980011902,-122.1188934,115.0813046,69.61766676,-117.5571562,45.85030826,49.99199419,49.99199086,1602.319378,1600.610629,18.13671954,-34.0751035,9.2139642,1
7162,64,64,96,0,1,1,1,1,1,1,1,1,1,1,1,235.2458469,217.2594488,236.9830185,3.440330845,6.115310531,6.481450775,235.0339829,218.7510478,236.338664,5.091415142,7.335679918,4.313297051,-1.338056114,5.506178015,-4.168151808,1.337986134,-5.480749607,4.14273264,235.2336476,217.2560243,236.9794526,2.97787907,2.460587586,4.92208439,235.0227882,218.7550864,236.3428505,4.791447848,4.770664481,1.018227072,0,-121.924417,116.2271547,-66.1928586,-46.77610415,119.7789454,0.3246741679,-121.9335277,115.9906938,34.71649888,-151.8947037,-45.69168006,49.99198654,49.99199386,1603.875857,1599.979552,20.55879439,-33.38347162,9.0815905,1
7163,64,64,96,0,1,1,1,1,1,0,1,1,1,1,1,256.0694624,352.6526808,309.512917,9.957028704,17.85789927,19.07965576,260.4076896,353.9636515,311.7470708,12.07350201,16.40005026,19.19943189,2.507687811,14.2448891,-16.75263714,-5.680500651,-9.49439506,15.17479102,176.0379585,259.6369555,264.4860695,4.368538156,7.318129229,7.299899139,178.5827306,263.8500775,268.4045133,6.97007993,11.44027556,10.61356455,0,-114.6248124,99.12428272,115.4005111,7.699869985,-133.0581523,0.04193437772,-114.5215485,99.23071162,-34.49412794,-147.3379371,66.22252765,49.9860778,49.98384024,2965.086902,3009.483698,396.2675262,-591.1574771,8.9449352,1
7164,64,64,96,0,1,1,1,1,1,1,0,1,1,1,1,237.0314058,213.8319205,238.4993507,5.254558879,29.03175096,25.11802262,237.2898434,214.0401442,238.5907427,5.244730332,28.99916143,25.10668406,-3.383669465,27.5050567,-24.12140598,3.374787306,-27.48100678,24.10619774,236.9363191,213.7415006,238.4034948,2.593198117,2.379400479,1.958696277,237.1932995,213.9389269,238.5030194,2.589942467,2.297258491,2.01631726,0,-121.4016524,117.6392989,0.06926480429,-122.7575421,115.8520572,0.0251793416,-121.3759727,117.6574834,-0.1929933099,-120.1234903,119.2860914,49.99097176,49.99099967,1804.082165,1802.842443,42.53361016,-9.38724298,8.9179376,1
7165,64,64,96,0,1,1,1,1,1,1,1,0,1,1,1,234.3001558,217.2822449,238.2739838,10.22119258,29.86289811,30.4280176,236.8402948,217.9240341,235.8006513,13.29366578,29.26956949,30.06334644,-0.3641482388,20.96692745,-20.60292212,0.330459277,-20.86411928,20.53351366,234.1891501,216.7976521,237.8129253,4.460509597,7.083957466,6.83285682,236.7334592,217.8968511,235.7100028,9.555776358,4.809249546,5.747963963,0,-121.4742506,116.3213941,169.049842,-79.24408635,59.17820903,0.5206949359,-122.0245831,116.5909249,-4.999791889,142.6451632,-156.0700253,49.99003699,49.99134908,1942.591319,1691.828453,91.32522153,-54.81582613,8.945112,1
7166,64,64,96,0,1,1,1,1,1,1,1,1,0,1,1,235.4549953,218.4254558,235.7161219,10.06292929,5.311465903,11.25276716,236.8547948,218.9739835,234.485798,11.6559168,3.077928492,10.72803677,-6.929292231,-0.7730301307,7.702197286,6.965107568,0.770644058,-7.735875301,235.4370707,218.4240673,235.715166,0.8340933983,5.163092298,4.58404969,236.789648,218.9712862,234.439963,5.863766749,2.812876058,2.978334359,0,-122.4425744,115.79483,145.3624009,-90.07255303,75.71882009,0.2442736106,-122.7904714,115.8960549,-4.604603339,156.1766774,-162.1302003,49.99187137,49.99185337,1628.546635,1631.641123,14.40412534,-27.94571506,8.7438247,1
7167,64,64,96,0,1,1,1,1,1,1,1,1,1,0,1,233.7559893,218.6291822,237.2991745,25.35319043,25.58240395,10.86140725,233.2117016,220.8704642,235.8838914,25.68030464,26.03317561,8.469497192,-18.35499283,18.10445105,0.2508408961,18.41610521,-18.1488173,-0.267009007,233.7249122,218.576149,237.2226966,4.899589819,3.655422657,7.757865347,232.8445891,220.5123887,235.7901169,6.058522666,5.575910096,3.823355717,0,-121.7724141,115.6424754,-74.45039406,-40.51169429,118.0853005,0.4612712696,-121.8642745,115.1831012,51.3031439,-162.2558387,-59.12346016,49.99116037,49.99095439,1741.708088,1763.271805,19.72986652,-2.635016445,8.8744055,1
7168,64,64,96,0,1,1,1,1,1,1,1,1,1,1,0,234.8606764,217.1845321,237.4806672,3.4413528,9.008868599,9.493280436,234.7331707,218.6963296,236.7127741,5.375164142,9.80858308,8.08502455,-1.169900657,7.43449264,-6.26461762,1.166041428,-7.392898421,6.226832148,234.8461247,217.1588782,237.4497456,2.870421524,2.698170411,5.015963628,234.7203029,218.6979997,236.7129606,5.031652925,4.802292867,1.067420582,0,-121.7229043,116.25042,-71.61343908,-47.34902623,117.1637932,0.3472608485,-121.7571027,116.022555,32.84594472,-154.5593926,-58.86634901,49.99192162,49.99192873,1616.263621,1613.721911,21.45096542,-34.79152546,8.7603509,1
7169,64,64,96,1,0,1,1,1,1,1,1,1,1,1,1,235.2429254,217.262391,236.9826854,3.447607278,6.119604408,6.485442444,235.027885,218.7539595,236.3400305,5.087489635,7.344873948,4.319393177,1.340885795,-5.513140191,4.172220736,-1.340726384,5.486600028,-4.145907001,235.2307786,217.2589474,236.9791097,2.983320207,2.456972335,4.922832176,235.0166694,218.7580105,236.3442275,4.785425397,4.777559341,1.02243227,0,-121.924455,116.2258702,-66.05642162,-46.5877747,119.9363445,0.3243951461,-121.9329321,115.9888838,34.79693409,-151.826879,-44.96275365,49.99199146,49.99198857,1603.340585,1600.59349,20.37723482,-33.2106614,8.7651688,1
7170,64,64,96,1,0,1,1,1,1,0,1,1,1,1,1,237.031722,213.8085905,238.5178707,5.256595725,29.15457409,25.24356487,237.290525,214.0200829,238.6139544,5.247165074,29.12283069,25.23306521,3.380531144,-27.6193167,24.23875731,-3.371577386,27.59429102,-24.22273956,236.9354904,213.7166589,238.4207332,2.592862864,2.372912177,1.952361707,237.1929128,213.9173712,238.5245174,2.590275243,2.303287227,2.022657855,0,-121.393938,117.6481457,0.1173788872,-122.7821611,116.0155521,0.02598534853,-121.366602,117.6668785,-0.2403796987,-120.0881807,119.1354565,49.99098,49.99097231,1805.444631,1804.881073,43.21101092,-9.703593111,8.8800767,1
7171,64,64,96,1,0,1,1,1,1,1,0,1,1,1,1,256.0054203,352.9657299,309.4298613,9.475202369,17.54347537,18.47045553,260.0820944,354.2268885,311.5440039,11.51725778,16.07077486,18.55082332,-2.165187908,-14.08469355,16.24976179,5.33869666,9.326648978,-14.66547441,175.9105316,259.7494295,264.4093454,3.978500859,7.104311744,7.132295085,178.2753047,263.8674543,268.2274583,6.552718002,11.24858941,10.35923319,0,-114.6647165,99.04691558,113.2626592,7.667958749,-135.3716203,0.04182249594,-114.558027,99.13012603,-33.91659988,-146.9089763,64.99856624,49.98272724,49.98736901,3023.568173,2972.258702,379.4457601,-567.672995,8.8295966,1
7172,64,64,96,1,0,1,1,1,1,1,1,0,1,1,1,235.6456307,218.5988148,235.3248756,8.146347745,5.084737874,9.644317475,236.9025041,219.1925987,234.2237376,9.945500391,3.276962942,9.055848969,6.408576271,1.053032699,-7.461688321,-6.442062715,-1.049963771,7.491947277,235.6297786,218.5992449,235.3261614,0.5620192285,4.737859329,4.349393411,236.8557566,219.1912685,234.1927877,5.674212438,2.705516114,2.721455312,0,-122.5989329,115.7278038,154.5511983,-89.78129998,77.70083431,0.2372322928,-122.9002889,115.8116164,-2.409852111,164.703648,-164.5763808,49.99191352,49.99192119,1616.42019,1613.681943,25.29703255,-38.36030396,9.0451961,1
