run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
8075,16,16,24,1,1,1,1,0,1,1,1,0,1,1,1,230.9068897,214.725177,244.5558497,79.82355123,43.43336122,73.69222288,238.7834687,206.9137366,249.0941071,79.26950493,35.17572941,76.36923833,51.88166952,-1.586403974,-50.29525038,-51.88577106,1.324285329,50.56149848,229.9924598,213.509072,244.3714458,23.42499191,28.85542848,13.3625209,236.3232134,206.3060618,246.4133243,19.85314941,15.53324838,22.75407567,0,-130.8047864,110.6679494,56.2225283,-148.414169,-19.3310199,-1.612506544,-131.735963,112.5235591,-81.53381127,15.82812179,137.6466014,49.96620006,49.96610298,6762.021207,6753.138912,368.1399021,200.2477785,8.7722798,1
8076,16,16,24,1,1,1,1,0,1,1,1,1,0,1,1,229.8272646,214.1604639,246.6690537,14.61887869,15.87471669,4.202875095,232.8119899,213.3313332,247.8841399,14.24603141,10.3212554,11.04942636,10.85236186,-9.669084645,-1.183674788,-10.50761836,9.371421354,1.135796931,229.7130804,213.9179326,246.5904132,9.477127064,12.29781491,3.687861228,232.7607563,213.1758293,247.8236817,9.284301034,3.489184596,10.87157338,0,-130.2944254,110.5648949,31.83740002,-141.5710394,44.16012987,-0.2197318984,-130.3595558,111.2135775,-33.1291381,-88.56191661,128.716298,49.97544356,49.97556834,4914.275469,4883.598435,162.1650398,-202.825411,8.6671928,1
8077,16,16,24,1,1,1,1,0,1,1,1,1,1,0,1,357.714652,289.6375217,262.1262005,26.23415558,27.25441553,15.88963633,361.0211912,293.4713897,269.2613513,21.60184965,26.98738608,20.65442541,21.63004534,-24.51298483,2.882934086,-7.314218914,17.48398532,-10.16989074,273.7154915,243.674126,178.3673958,8.314523578,5.297237231,6.101950293,279.9818874,249.5118057,182.743953,18.12661137,18.13177099,12.00650877,0,-150.4719799,108.4479334,71.76898465,-54.75463059,-143.2219124,0.1217309403,-150.0227793,108.634497,-25.96475439,-167.3885903,79.59845289,49.95656005,49.95134613,9129.53181,9252.561959,1138.883172,-405.6431575,8.6061711,1
8078,16,16,24,1,1,1,1,0,1,1,1,1,1,1,0,226.1301998,214.5056214,249.5060893,34.67448012,28.4088055,9.387120235,227.4196027,215.8233841,250.5306949,34.36792278,28.33145217,9.348762035,31.82522829,-25.56765167,-6.257604176,-31.6382517,25.41042371,6.227795248,225.9984045,214.350713,249.4100859,8.024994155,7.218517672,5.984080236,227.2635063,215.6467163,250.4283822,7.521133659,7.533132803,5.96493699,0,-129.2032293,109.848271,-2.990148554,-132.7651474,109.9081889,0.1621138497,-129.0035467,109.9437975,2.767021044,-126.1652052,109.5106771,49.9744069,49.97441121,5122.298839,5112.164981,178.1693133,-158.823879,8.6118738,1
8079,16,16,24,1,1,1,1,1,0,1,1,1,1,1,1,227.7407391,212.5707178,249.5599404,12.5605357,13.60282662,4.590450576,230.5181407,212.0264896,250.6985517,12.27553395,7.722920866,10.48299601,-8.511857671,6.543391187,1.968465668,8.341205487,-6.368446982,-1.972756703,227.717141,212.5442878,249.5579083,9.061548433,11.69687783,3.783059266,230.5155721,212.0237113,250.6982109,8.830417629,3.726509109,10.15871349,0,-129.2246568,110.8463197,28.1049891,-139.9395725,57.44211291,-0.1678167955,-129.2628302,111.415079,-29.44045487,-94.98993041,128.2534321,49.97568608,49.97566908,4870.169715,4858.757667,147.9814705,-189.7315482,8.7102329,1
8080,16,16,24,1,1,1,1,1,0,0,1,1,1,1,1,227.7277008,210.3415646,251.5476618,13.77622945,16.11741878,10.60843513,228.6020686,209.4611371,254.8476356,4.882783209,15.06515343,15.75646074,2.0251466,-11.86394889,9.838801136,-2.035160103,11.99100448,-9.955842451,227.712502,210.3223164,251.4986775,13.45798966,10.45295758,1.976887366,228.5773496,209.3739846,254.7266175,3.884152381,8.587272016,11.69866663,0,-128.6059135,111.6942495,12.27517832,-164.9824353,-173.9633684,-0.4814831472,-128.0661969,112.0600061,-49.87854609,-82.76676175,102.3187819,49.97560539,49.97559848,4884.573698,4874.370217,146.7860377,-182.2270626,8.1178819,1
8081,16,16,24,1,1,1,1,1,0,1,0,1,1,1,1,228.9275891,218.5722408,244.9591914,74.87414198,78.18438274,36.0269135,225.934689,212.2987313,254.9248211,70.14984663,76.9956991,42.35680132,-49.27849113,51.53735049,-2.2588819,48.37247662,-50.85056575,2.478074268,226.4520954,215.9874505,244.4363035,24.75443879,21.29941457,16.08525677,225.7716886,211.3184487,253.7626162,11.04194223,21.95798653,26.96943081,0,-130.7058522,108.9289255,17.17884623,156.8015547,-100.7985112,-1.669424616,-128.8684024,109.9261223,-137.0634601,-62.83972332,91.87135957,49.96677243,49.96659589,6631.432206,6659.170088,500.1611648,3.049810742,8.446836,1
8082,16,16,24,1,1,1,1,1,0,1,1,0,1,1,1,229.4044524,213.7196599,246.9844478,14.49003758,15.69121869,4.236139995,232.4628699,213.0276133,248.1568166,14.47024457,10.38160202,10.97658176,-10.73795929,9.481459959,1.256197836,10.41310891,-9.199939529,-1.213447105,229.2949571,213.4974987,246.9167056,9.17564274,12.00385929,3.688609666,232.4213065,212.893631,248.1046759,9.52178302,3.468890548,10.7848197,0,-130.1227519,110.6412992,32.74976504,-140.2082393,45.8125506,-0.1897254189,-130.1965902,111.2839783,-31.92698996,-94.50022453,128.7113201,49.97568244,49.97529521,4867.877505,4943.57492,160.3974868,-201.0278194,8.2900356,1
8083,16,16,24,1,1,1,1,1,0,1,1,1,0,1,1,231.0349355,214.8415434,244.714668,79.13863932,43.25988529,72.88666238,238.7421179,207.0255695,249.1159204,78.51384548,34.92601237,75.5306059,-51.50609478,1.665174243,49.84110332,51.50975529,-1.406206499,-50.1034292,230.1343717,213.6445782,244.5302789,23.41419669,28.9626105,13.05108067,236.3186904,206.4216156,246.4731,19.60282575,15.61692156,22.38671102,0,-130.8020043,110.664175,55.33568766,-148.3277378,-18.38947556,-1.611025624,-131.7411094,112.4887281,-82.27098405,16.07094387,137.8236823,49.96640141,49.96650021,6634.392147,6664.649568,327.3146312,187.7533441,8.6167799,1
8084,16,16,24,1,1,1,1,1,0,1,1,1,1,0,1,226.1229135,214.4932911,249.4982834,34.68218051,28.41705156,9.387063191,227.4238959,215.8301427,250.5236843,34.39228542,28.35341035,9.347302708,-31.84254308,25.58359399,6.258943231,31.65673987,-25.43119837,-6.225552134,225.9914681,214.3385899,249.4020918,7.990063985,7.192631656,5.984982956,227.2671827,215.6527478,250.4216719,7.556055642,7.555668869,5.963675858,0,-129.2028625,109.8497612,-3.025088993,-132.5692303,109.9105688,0.1654905126,-129.0028849,109.9451787,2.779958434,-126.3711377,109.5111335,49.97442751,49.97439005,5122.044123,5114.767837,178.791819,-159.1826586,8.3839879,1
8085,16,16,24,1,1,1,1,1,0,1,1,1,1,1,0,357.5042092,290.306129,262.870063,29.97971764,34.3429911,26.59673723,359.2778073,292.0304094,264.086922,28.32984799,33.90248498,26.45704841,-8.673802605,6.022715857,2.647616895,-5.313060486,0.7868801034,4.522247801,277.3301936,245.9643617,178.4272389,10.48372724,7.689781628,4.268653508,278.9720187,247.64892,179.4604634,8.581760137,9.221656355,4.930652307,0,-150.8000257,108.8743699,1.247053652,-153.0933033,132.0440217,0.1365088986,-150.5842158,108.903551,-1.979211177,-149.2235213,88.70904749,49.9348161,49.97235094,9899.201512,8645.229579,570.2185021,306.6764356,8.4306307,1
8233,64,96,16,1,1,1,1,1,1,1,1,1,1,1,1,221.0905814,309.576493,184.8032411,2.535693412,2.281033851,6.877911153,221.1160606,309.9326336,185.7932408,2.469427823,2.933101328,5.823815304,0.003610012457,0.00506921748,-0.008466228928,-0.003953361574,-0.005850745215,0.01000059734,221.080317,309.5869083,184.8021198,2.534624507,2.280010261,6.877492289,221.1057959,309.9430775,185.7920926,2.468248119,2.932297224,5.823307438,0,-96.36137348,158.5584926,-14.76374721,-87.29714348,156.9558696,0.07093439379,-96.35009095,158.6760892,15.07484191,-103.4810906,159.9736522,49.9874462,49.98745451,2514.755032,2504.907894,-233.4185579,-355.5785157,8.5693923,1
8234,64,96,16,1,1,1,1,1,1,0,1,1,1,1,1,221.3438643,309.4549693,185.0735347,4.73874285,7.223269501,6.388005704,221.9564696,308.6110481,187.3875065,3.171095718,6.906822653,9.837631995,1.400024034,-5.895227541,4.495433288,-1.38538845,5.917481191,-4.531864797,221.332172,309.4642819,185.0719028,4.380508365,4.087895714,4.44203009,221.9448301,308.6115901,187.3780671,2.613503125,3.459889192,8.682149438,0,-96.0671383,158.7549569,32.24536899,-138.1242634,178.2081022,-0.2545569212,-95.93520952,158.9874397,-64.1088152,-43.74886979,148.7273637,49.9873378,49.98734741,2535.625584,2526.987826,-240.7129187,-361.441686,8.6490552,1
8235,64,96,16,1,1,1,1,1,1,1,0,1,1,1,1,221.3424942,309.4535147,185.0722553,4.729961776,7.220190482,6.381720921,221.9533352,308.6168831,187.3801823,3.174435013,6.903968581,9.821109958,-1.414985721,5.898399223,-4.483221459,1.399680625,-5.922146872,4.522658476,221.3307897,309.4628486,185.0706524,4.363332791,4.077487937,4.44648592,221.941718,308.6174518,187.3707558,2.60484457,3.448416418,8.670355669,0,-96.06770819,158.755108,32.15651187,-137.9741431,178.0049694,-0.2524705714,-95.93644365,158.9872784,-63.75011842,-43.9091606,148.8030933,49.98733916,49.9873471,2535.957175,2526.622024,-240.5220577,-361.5828125,8.6293567,1
8236,64,96,16,1,1,1,1,1,1,1,1,0,1,1,1,221.4282966,309.3193893,184.5491899,5.961279448,5.694609544,11.2742668,221.8612641,310.3028832,184.0650502,8.187319092,4.427872745,8.957307898,5.310405314,1.37689275,-6.687083156,-5.344637848,-1.375102471,6.719942285,221.4151129,309.3290939,184.5476452,2.508720656,5.370409012,8.960198199,221.8339353,310.3112569,184.0500414,6.116926898,4.00233719,5.74382581,0,-96.70587691,158.3863194,-108.2805766,-52.25676535,134.2888465,0.4672731165,-96.96945046,158.68606,23.01518233,-167.3215613,-162.6574026,49.98739649,49.98740051,2524.400539,2515.886682,-242.5324586,-364.4609642,8.5782194,1
8237,64,96,16,1,1,1,1,1,1,1,1,1,0,1,1,221.4248695,309.3204831,184.5561435,5.903958407,5.688977384,11.25374477,221.8497459,310.3054827,184.0725059,8.131240821,4.43052308,8.907603717,-5.251177039,-1.392117488,6.643494585,5.284478014,1.388772079,-6.673047457,221.4117269,309.3301754,184.5546217,2.507273341,5.360628252,8.971381752,221.8227871,310.3138383,184.0576635,6.097703449,4.000212179,5.724770784,0,-96.70077536,158.389659,-107.7311758,-52.22768245,134.3946815,0.465613693,-96.96342346,158.6865479,23.15314547,-167.175401,-162.6322607,49.98739011,49.98740801,2525.26785,2515.017639,-242.8938045,-364.0984401,8.3038297,1
8238,64,96,16,1,1,1,1,1,1,1,1,1,1,0,1,220.0331099,310.4800705,184.7148735,11.09817432,7.532024686,11.14040292,218.149114,312.368797,185.4531916,9.635192842,10.28211843,4.000142267,-8.566481188,6.876074444,1.690603905,8.586844947,-6.913462282,-1.67319322,220.0226884,310.4866924,184.7127301,6.781375744,2.382158066,10.88614741,218.118958,312.3578506,185.4487053,3.911235496,7.358623874,3.23291438,0,-96.42526433,158.4128258,-34.44702131,54.44463035,171.0897674,0.05174237384,-96.20363334,157.9303626,101.7631303,-105.4543128,108.3963464,49.98731875,49.98733266,2539.731856,2529.796637,-232.5524488,-352.197727,8.3869796,1
8239,64,96,16,1,1,1,1,1,1,1,1,1,1,1,0,220.0438262,310.4738509,184.7123376,11.10633921,7.553709453,11.14408119,218.1577422,312.3704974,185.455118,9.644784535,10.30728714,4.003012682,8.573701298,-6.887212234,-1.686282376,-8.594695853,6.923116024,1.671798912,220.0334122,310.4804663,184.7101851,6.78431517,2.40079667,10.89138497,218.127547,312.3594319,185.4507477,3.916767496,7.377473442,3.241731494,0,-96.42722212,158.413699,-34.48908951,54.54012844,171.1566176,0.05205534123,-96.204628,157.929446,101.7371821,-105.4759586,108.2116552,49.98732292,49.98732772,2538.900544,2530.795655,-232.5152487,-352.423286,8.3876358,1
8240,64,96,16,0,1,1,1,1,1,1,1,1,1,1,1,221.44887,308.9602828,185.9968604,3.267103127,6.233088712,9.789517681,221.230488,310.1428768,185.8960204,4.970482107,6.533667701,5.935034873,-1.16007391,5.015404548,-3.85514141,1.179125994,-4.984900407,3.805965733,221.4371408,308.9606396,185.9925502,2.941206959,3.641835081,8.951417628,221.2173357,310.1514875,185.8946143,4.758176065,4.172557729,4.46235342,0,-95.62981871,159.1269072,-70.60662583,-42.43110327,146.3529308,0.3532602577,-95.75138497,159.2259345,35.74016352,-140.1397392,-175.3628184,49.98735416,49.987353,2534.219635,2524.240053,-235.3320617,-359.0114324,8.1071434,1
8241,64,96,16,0,1,1,1,1,1,0,1,1,1,1,1,184.8585927,503.4346499,228.1876486,19.02710903,25.26726669,32.33040324,176.6002895,502.2867513,224.6344021,16.88558222,26.646465,31.10190737,-8.444078836,-16.49484834,24.938327,6.233965109,21.51302162,-27.74739131,113.5935271,389.5444014,194.0859319,10.97066886,16.3495432,19.64338054,109.6448213,383.909639,188.9060752,8.855913722,11.30119191,12.0297799,0,-96.2273996,138.6715798,-27.39323152,-127.1556576,101.5495729,-0.6058395352,-96.36571519,139.0056671,145.3896612,35.85554042,-119.5537878,49.97727474,49.97766311,4439.112694,4573.629511,-26.32766735,1371.931362,8.141675,1
8242,64,96,16,0,1,1,1,1,1,1,0,1,1,1,1,223.4441013,307.3960571,186.9074783,4.943422745,19.35438022,16.57714534,223.6882474,307.478021,188.1386285,4.945527162,19.31574806,16.62581682,-3.71745725,18.58001446,-14.86229264,3.726498291,-18.5634596,14.83719007,223.3927085,307.3804607,186.8751884,2.449056732,2.644672901,6.325772616,223.6301682,307.4684365,188.0804339,2.437770016,2.483997108,6.517622269,0,-94.93214386,159.9132314,-0.2072064962,-97.69969401,158.7430881,0.02601628008,-94.91841614,160.0851151,0.08486628677,-92.08360426,160.6599532,49.9868598,49.98686204,2632.670292,2623.161761,-237.2177272,-360.5326479,8.2875886,1
8243,64,96,16,0,1,1,1,1,1,1,1,0,1,1,1,221.571197,308.8849889,185.9277448,3.294308171,7.122073586,10.51192378,221.3874131,310.1410715,185.653688,5.318672646,7.268762938,6.73301773,-0.8181093684,5.670708516,-4.852355641,0.8350632317,-5.63723489,4.802425461,221.5585899,308.8821618,185.9222112,3.054447065,4.052192642,9.205584432,221.3732637,310.1488126,185.6514304,5.169701051,4.350956039,4.486259238,0,-95.7020919,159.1009926,-78.13232034,-40.99796225,144.2494008,0.3978236873,-95.85426889,159.2177092,35.41253087,-145.3849049,-170.0247696,49.98734613,49.98733826,2534.973689,2528.207806,-237.8095661,-360.0453358,8.3999498,1
8244,64,96,16,0,1,1,1,1,1,1,1,1,0,1,1,221.4254838,309.3182391,184.556694,5.917501618,5.691772613,11.2615234,221.8501035,310.3007357,184.0692382,8.140589287,4.425771236,8.915882432,-5.265447941,-1.384044217,6.649675244,5.298748097,1.380768591,-6.679341942,221.4123556,309.3279416,184.5551574,2.503702274,5.365574192,8.973850149,221.8231044,310.3091226,184.0543508,6.095486619,3.997539305,5.72605899,0,-96.70018851,158.3903276,-107.7342877,-52.2831885,134.3780767,0.4660135325,-96.96328193,158.6882115,23.12703355,-167.2716252,-162.5965008,49.98738425,49.98741304,2525.85472,2514.391671,-243.1457862,-363.8427844,8.5181037,1
8245,64,96,16,0,1,1,1,1,1,1,1,1,1,0,1,218.661485,310.7417452,186.1403871,43.4935022,43.67751131,19.38136605,218.1663352,314.9775815,183.4531401,43.93914024,44.1113274,12.19816556,-30.44876461,28.44493226,2.004379542,30.54900133,-28.50645239,-2.042013133,218.5521911,310.590179,185.9999054,8.265588599,9.439982316,15.61790955,217.0212572,314.2808827,183.2849436,9.813294586,10.69153353,4.531274828,0,-95.71169345,158.6561746,-93.60702105,-6.997643249,144.0262017,0.9110059857,-96.07591317,158.3449526,57.43518823,-157.8832898,-79.42134343,49.98655807,49.98302365,2599.833172,3279.398999,-202.7529757,-273.9334394,8.4689434,1
8246,64,96,16,0,1,1,1,1,1,1,1,1,1,1,0,216.4264205,312.5304459,187.066115,4.649979853,19.60523927,20.75913208,216.1867321,314.0431589,186.386009,7.018537588,19.82601378,18.69715757,-0.08001743953,13.18709213,-13.09746762,0.1169932358,-13.0263368,12.91887393,215.7504264,312.0840964,186.0656951,3.71457742,4.767631293,9.268704617,215.6595594,313.7656483,185.6281123,6.415288114,6.13396827,4.082961709,0,-95.30555001,158.2445552,-98.28324793,-19.72944471,146.787907,0.5560176861,-95.48973464,158.3860839,35.08331098,-144.2950122,-175.7877008,49.98895754,49.98449824,2426.343266,2914.391693,-192.8135604,-297.3518025,8.5788723,1
8247,64,96,16,1,0,1,1,1,1,1,1,1,1,1,1,221.4533702,308.957737,185.9986205,3.268252343,6.227645954,9.794671458,221.2339149,310.1430776,185.8965479,4.971628288,6.533487407,5.928365958,1.153819006,-5.007802596,3.854222772,-1.173435861,4.975695873,-3.802026591,221.4416175,308.9580869,185.994321,2.944384628,3.644622802,8.957317715,221.2208149,310.1516828,185.895129,4.760605112,4.182826857,4.453924364,0,-95.62915131,159.1276263,-70.63618638,-42.27319975,146.3938401,0.3535556891,-95.75083798,159.2260147,35.77117775,-140.1585898,-175.3796944,49.98735372,49.98735333,2533.704951,2524.808665,-235.4696708,-358.9019818,8.7065,1
8248,64,96,16,1,0,1,1,1,1,0,1,1,1,1,1,223.4528737,307.3929506,186.9112848,4.943812205,19.3731326,16.60177705,223.6979809,307.464725,188.1288658,4.946248378,19.33236206,16.63524336,3.716528334,-18.59869565,14.88241731,-3.726330197,18.58063033,-14.85399108,223.4013944,307.3771842,186.8787349,2.448908277,2.651890762,6.344397993,223.6393742,307.4550084,188.0708789,2.438108528,2.475036053,6.499058771,0,-94.93187822,159.9137705,-0.1833561838,-97.30961902,158.727354,0.02557234386,-94.92040028,160.0872171,0.06050271394,-92.48465424,160.6828566,49.9868711,49.98685146,2630.679087,2625.183866,-238.4237346,-359.4541349,8.6151191,1
8249,64,96,16,1,0,1,1,1,1,1,0,1,1,1,1,185.0329374,503.5031376,228.0957893,19.76940669,25.65205587,32.98193536,176.711029,502.3614274,224.5171919,17.68996902,27.00887007,31.73155356,8.574632181,16.5712934,-25.14723871,-6.364883442,-21.59419536,27.95756943,113.6516618,389.4538297,194.0360773,11.14397831,16.50787956,19.78708984,109.6436025,383.8026814,188.8731445,9.02540272,11.47723908,12.16239106,0,-96.21402375,138.7050231,-27.32990873,-127.421206,101.4730025,-0.6324783613,-96.34602861,139.0270996,145.6052723,35.72090589,-119.1963417,49.97869672,49.976175,4557.649191,4491.362238,-36.33614679,1376.241507,8.5158231,1
8250,64,96,16,1,0,1,1,1,1,1,1,0,1,1,1,221.4229551,309.3229374,184.553066,5.927301119,5.690984645,11.25936803,221.851752,310.30805,184.0694366,8.1561304,4.42915849,8.929519288,5.272673071,1.385195125,-6.657659478,-5.30671318,-1.383435875,6.69037786,221.409798,309.3326643,184.5515279,2.508127665,5.36458049,8.963733055,221.824669,310.3164523,184.0545311,6.108418081,4.00110425,5.735563623,0,-96.70315071,158.3872083,-108.0384826,-52.23953287,134.3388201,0.4667130097,-96.96614373,158.6856206,23.07678375,-167.2339228,-162.6625173,49.98739702,49.98740076,2524.562892,2515.712863,-242.6387792,-364.2977795,8.6160127,1
8251,64,96,16,1,0,1,1,1,1,1,1,1,0,1,1,219.9311069,309.8860126,188.4583049,19.69766824,48.85701965,49.57256561,223.7654006,308.6258729,186.18863,22.67418495,47.69307491,49.72955806,0.300367596,-32.75558331,32.45491169,-0.3424571158,32.56687216,-32.22471516,219.4818954,308.6306751,187.5113068,10.18570066,12.70427011,11.99211421,223.112356,308.4503129,185.9781378,14.99989876,8.712887949,14.76564833,0,-94.37344302,159.4901531,-174.9372872,-63.7178005,86.55578203,1.115525551,-95.20377952,160.9514663,3.567523797,134.0207452,-149.4645508,49.98339733,49.98382098,3308.990595,3197.113383,-86.70810975,-293.4630695,8.6092539,1
8252,64,96,16,1,0,1,1,1,1,1,1,1,1,0,1,211.3926095,319.7995482,191.6147728,6.20766645,21.22478799,22.64075491,210.5612121,320.7002996,191.5960972,7.446517154,20.7890115,21.38898109,0.748247844,-17.0890314,16.33104092,-0.7836102812,16.81469924,-16.04076873,207.7892423,318.3308171,187.0624788,2.753556926,3.628769045,8.153351548,207.6926637,319.420303,187.4193362,4.943932198,2.595840902,6.31116609,0,-94.38020509,157.5642585,-81.26768942,-68.45146071,133.4588855,0.4050313847,-94.42918246,157.7645574,33.48970424,-132.2435857,-171.1727281,49.98410428,49.98865828,3139.075857,2302.02048,-89.05338288,-344.4405194,8.5511847,1
8253,64,96,16,1,0,1,1,1,1,1,1,1,1,1,0,216.5400384,311.7299726,187.373685,60.48643952,63.19977954,30.72540986,217.1809152,316.8749702,181.4821173,61.17417437,63.27667634,24.52512632,41.39640751,-40.87883841,-0.5150759433,-41.54016356,40.92687277,0.6160487178,216.2911097,311.2173269,186.8716607,11.8669005,15.37504472,21.45173447,214.9017889,315.5926072,181.1417355,14.21227267,15.02007064,11.55187373,0,-95.20751332,158.6139907,-109.9372939,-19.32039878,131.6649848,1.431653812,-96.06763864,158.4318625,51.95995144,-179.5891515,-77.69098983,49.98225366,49.98078142,3421.832031,3796.989602,-127.0129454,-85.02163687,8.7591221,1
8254,64,96,16,1,1,0,1,1,1,1,1,1,1,1,1,221.5047587,310.0065988,182.9683598,8.147104237,4.203173117,9.20909084,221.3773465,309.4379599,185.6183755,5.953052655,5.64251852,11.05997387,-5.615960255,-1.367729943,6.98386749,5.553086967,1.357101275,-6.910033411,221.4660972,310.0138017,182.9587236,5.814058051,3.717032045,5.768483524,221.3590836,309.447801,185.6158866,1.893065695,5.294266218,8.475883781,0,-97.53522221,157.8374989,17.40140677,-168.5791132,-168.1887767,-0.3625442549,-97.25422356,157.8485708,-111.8498288,-55.84439599,135.1661438,49.98742093,49.98742647,2520.411455,2509.891349,-245.3207807,-367.6946994,8.9837765,1
8255,64,96,16,1,1,0,1,1,1,0,1,1,1,1,1,221.4130512,309.4563667,184.9342256,4.917697138,7.614779337,6.814153447,222.0187205,308.547743,187.3766559,3.101580239,7.375594104,10.3172459,1.165932837,-6.220732087,5.055033221,-1.15455436,6.243042068,-5.088261756,221.401228,309.4655008,184.9323739,4.668403721,4.226206214,4.38596024,222.0067044,308.5473336,187.3657993,2.694646715,3.739804793,8.882755264,0,-96.15720474,158.707348,32.65199529,-141.8623232,-177.936904,-0.2862121192,-96.00478751,158.9321852,-70.10262476,-42.15764811,147.2085647,49.98733652,49.98733852,2537.162356,2527.777226,-241.5416162,-363.6369068,9.1127823,1
8256,64,96,16,1,1,0,1,1,1,1,0,1,1,1,1,221.5265719,309.9997309,182.9602171,8.192153208,4.20481464,9.231280089,221.3916168,309.4292098,185.6136437,5.990475417,5.651320084,11.07025779,-5.648719907,-1.349811112,6.998735835,5.585522234,1.339103411,-6.924422815,221.4875704,310.0069302,182.9505018,5.84348243,3.729419916,5.78558303,221.3732977,309.4390518,185.6111426,1.90931904,5.311045876,8.477351853,0,-97.54283282,157.8358981,17.3705614,-168.7876091,-168.0574719,-0.3647491402,-97.26040893,157.8447824,-112.5807589,-55.78210982,135.0164528,49.98742256,49.98742502,2519.743388,2510.596926,-246.1127554,-367.1752679,8.5701933,1
8257,64,96,16,1,1,0,1,1,1,1,1,0,1,1,1,362.5658064,368.8343163,258.2731784,19.76344658,15.10329972,19.4734087,362.7446648,369.779929,259.8996338,19.4476509,15.32002619,18.39871726,-3.93353194,-0.9849018972,4.920582954,-0.1186947795,-2.760675383,2.882021913,286.3598326,257.8267891,210.5904353,2.84031751,1.793070012,7.776495932,286.6619523,258.5455802,212.0162444,3.491486628,2.958228966,6.715140667,0,-82.90503337,176.6466436,-9.360674317,-50.15379865,178.9188532,0.05937676014,-82.90063658,176.6856837,7.513147137,-102.1205648,173.4972732,49.96467417,49.98545787,5510.833243,4472.088911,-404.3299165,-573.387743,8.4351481,1
8258,64,96,16,1,1,0,1,1,1,1,1,1,0,1,1,221.6973826,310.6796842,180.0409903,33.98959051,6.337772096,38.62847315,221.8185647,310.8375101,181.2476216,33.91698632,6.315901314,38.48415617,-32.4561399,-3.394566539,35.85086678,32.38236142,3.363382389,-35.74560269,221.451689,310.568271,179.8395217,2.411529632,2.586453588,6.264079686,221.636443,310.7278669,180.9277096,2.446840794,2.590025213,6.097206129,0,-99.81875394,156.3252881,-4.518314435,-99.23525714,154.6301241,0.0423834106,-99.80841751,156.4868319,4.342208807,-100.4986196,157.6565028,49.98580465,49.98581689,2839.956162,2832.912356,-212.060933,-330.6425949,8.7939218,1
8259,64,96,16,1,1,0,1,1,1,1,1,1,1,0,1,227.9611928,305.6080151,184.0453948,58.90604176,25.90010665,56.90805667,221.2541738,311.6097425,182.0775378,58.04902465,28.54375373,53.7463532,-39.23940734,1.3785668,37.86061669,38.98745644,-1.507773258,-37.47989054,225.7245736,305.2569239,182.7370364,14.84903897,12.32628957,18.3197235,220.468431,311.124746,181.9383422,13.14936694,17.03785952,6.788418935,0,-97.70972633,158.9761577,-60.41999521,54.92349353,171.8317666,0.5957429589,-97.21139385,157.5921699,100.699583,-117.0712355,17.51485988,49.9822703,49.98258388,3534.77485,3436.635844,-48.0335763,-272.0886661,8.9249153,1
8260,64,96,16,1,1,0,1,1,1,1,1,1,1,1,0,220.057872,310.7172502,184.1240903,17.72196451,16.23623786,11.49979767,218.336294,312.7453452,184.6166238,16.95227502,17.62368849,3.820507919,12.21498554,-10.50738464,-1.707318611,-12.27356252,10.55820126,1.71564558,220.0198952,310.6850812,184.1018197,6.690112001,2.315393984,11.15984968,218.1281237,312.5825607,184.5699666,4.018823826,7.056740431,2.611452351,0,-96.89985728,158.0950716,-36.53072993,39.85559458,168.0405114,0.08336723685,-96.72332503,157.6130786,98.31175036,-109.8653339,107.5298096,49.98711787,49.98702549,2578.844478,2588.112148,-240.5443783,-341.4950802,9.0220211,1
8261,64,96,16,1,1,1,0,1,1,1,1,1,1,1,1,221.5126961,310.0060163,182.958994,8.200746889,4.201504729,9.250107373,221.3803724,309.4376839,185.6120537,6.013225579,5.650399011,11.09160663,5.674547953,1.351010268,-7.025372314,-5.611712853,-1.341875742,6.953780014,221.473482,310.0132232,182.9491567,5.828558883,3.722479206,5.777633877,221.3620094,309.4475289,185.6095671,1.899969258,5.307810823,8.479956407,0,-97.54270444,157.8338311,17.3720806,-168.7773243,-168.0787441,-0.3638023949,-97.26067417,157.8433102,-112.2412369,-55.8491478,135.0663685,49.98742178,49.98742524,2520.19277,2510.149009,-245.4576504,-367.6781768,9.0520506,1
