run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
561,56,72,32,1,1,0,1,1,1,1,1,1,1,1,1,217.0674683,259.3322795,215.7460715,7.347639657,3.676160175,7.088817178,216.5915391,259.0280921,217.6614068,4.594247259,5.300910182,8.59429616,-4.532176699,-1.374590168,5.906803368,4.485842209,1.372166937,-5.857980585,217.0498143,259.3325484,215.7391768,5.736787263,3.198460397,3.746376966,216.5845773,259.0297035,217.6621391,0.6725011502,4.98292908,6.183172765,0,-114.5466808,132.8947043,4.405197584,177.7252635,179.6655762,-0.2636028362,-114.2374864,132.8783242,-137.0843158,-78.03677182,106.5412307,49.98932657,49.98933118,2136.884892,2131.44261,6.33156479,-93.10178762,4.7020107,1
562,56,72,32,1,1,0,1,1,1,0,1,1,1,1,1,217.9866378,257.8096424,217.3089143,13.24815093,28.12088192,28.96209167,216.1872081,257.5161928,220.2631287,9.9566428,28.757672,29.30511878,0.2248479934,-19.97453602,19.75032545,-0.2464896944,20.04232646,-19.79519142,217.8501523,257.7834769,217.2409368,9.764964386,4.931507019,6.857840266,216.0644923,257.1024869,219.8487692,4.528884112,7.433140576,7.635257595,0,-113.799484,133.7281928,-0.7122129952,151.7554469,-166.157434,-0.59364755,-113.2798924,133.4219655,178.8499162,-72.26408534,82.26884083,49.988868,49.98735157,2191.390009,2465.698901,-25.22324662,-22.60698258,4.8414027,1
563,56,72,32,1,1,0,1,1,1,1,0,1,1,1,1,217.322564,259.1814013,215.6798095,8.065008558,3.695065345,7.688301015,216.7954699,258.8636062,217.6630925,5.500399124,5.422560414,9.140205047,-5.313722491,-1.167385793,6.481137821,5.260322089,1.164040999,-6.424332337,217.2997029,259.1816577,215.6702908,5.90251252,3.289841768,3.833881254,216.787734,258.8651012,217.6633478,0.7979398856,5.15666258,6.314539784,0,-114.5810852,132.944978,4.2820349,174.91885,-177.8491796,-0.2769011395,-114.2549664,132.9208069,-144.9251914,-77.5365953,105.4249586,49.98930881,49.98931939,2139.728939,2134.425002,5.839379472,-94.67068347,4.5643681,1
564,56,72,32,1,1,0,1,1,1,1,1,0,1,1,1,314.8586639,295.37107,326.3403362,18.87555515,11.86144649,17.92359904,315.9448702,298.3070498,327.751822,18.40235346,13.09281598,15.90325968,-10.66584831,0.9786772485,9.686923189,7.51840931,-4.579148748,-2.939522158,257.6039888,200.7284917,253.7301747,2.282818077,3.250558612,4.979534505,259.7075949,202.6168188,256.286107,6.964906915,5.593399257,7.69975957,0,-97.0965263,155.5074676,99.1785707,2.161568529,-151.1018481,0.1107132996,-97.11691928,155.436876,-18.89443282,-132.1411689,124.0596498,49.97050399,49.98780915,4271.562204,4090.948851,183.5156139,-283.3608406,4.4809232,1
565,56,72,32,1,1,0,1,1,1,1,1,1,0,1,1,218.421903,260.8845861,212.612527,27.82271074,5.604969455,32.11851914,218.6796806,261.1218239,213.1957779,27.78605254,5.596221303,32.03391943,-26.54905464,-3.599409067,30.1484751,26.500219,3.584601829,-30.08480203,218.2738763,260.7831777,212.4968038,2.563531056,2.622534781,4.051005,218.5459878,261.0228714,213.0550488,2.704427928,2.629726532,3.920289311,0,-116.2547879,131.8804455,-2.899552436,-115.8337988,130.0328813,0.04688436613,-116.2343471,131.9526157,2.626820895,-116.7885465,133.5724461,49.98815268,49.98815092,2370.135949,2368.389334,27.80151763,-70.45388578,4.5174356,1
566,56,72,32,1,1,0,1,1,1,1,1,1,1,0,1,221.7478436,255.9317762,216.3373116,54.62060299,22.54004235,52.98388096,216.5005355,261.2864807,214.944491,54.07407541,25.36484941,51.12660112,-36.01229779,0.3808411129,35.63143398,35.8109441,-0.4645277216,-35.34645006,220.1437156,255.6536019,215.0693192,13.12601556,10.87466547,14.65285454,216.038678,260.8823926,214.8720971,12.44777108,15.78046685,7.984828002,0,-114.6750497,134.0739501,-70.80839708,42.61209573,157.521862,0.843978402,-114.0413181,132.892794,85.63097863,-130.0235375,1.766616566,49.98478444,49.98513722,3031.188395,2927.674883,181.1995085,-14.06800405,5.0987023,1
567,56,72,32,1,1,0,1,1,1,1,1,1,1,1,0,215.3169288,259.8457925,216.931327,11.65376135,9.705453503,7.619593125,214.0589184,261.322075,217.5585834,10.84462318,11.50755673,3.573997651,8.607560139,-7.254989979,-1.352527198,-8.645777972,7.294783258,1.351037373,215.3067936,259.837441,216.9279536,5.549413586,1.075252069,7.311754368,213.9992072,261.2697946,217.5516867,3.438148488,6.197863829,2.855799602,0,-113.9636193,132.8677232,-37.24150939,36.2763794,153.030751,0.1382638691,-113.728702,132.5094209,77.2663913,-118.8688193,69.3948068,49.98923112,49.989198,2154.454194,2158.048398,7.238912688,-82.35064137,5.382453,1
568,56,72,32,1,1,1,0,1,1,1,1,1,1,1,1,217.0770213,259.327018,215.7482523,7.368844501,3.681365517,7.091737585,216.5964967,259.018895,217.6653888,4.607635395,5.306104627,8.599737117,4.541128649,1.366485945,-5.907572277,-4.494778999,-1.364531708,5.859352001,217.0592786,259.3272871,215.7413245,5.754966097,3.210055741,3.752979067,216.589515,259.0205094,217.6661167,0.6880688721,4.992021276,6.191430422,0,-114.5463291,132.8973238,4.427556977,177.6090619,179.8289714,-0.2645760943,-114.2362197,132.8807677,-137.8672725,-77.92468986,106.4577357,49.98933356,49.98932454,2136.539826,2131.782243,6.19638335,-92.97800172,4.7043498,1
569,56,72,32,1,1,1,0,1,1,0,1,1,1,1,1,217.3836227,259.1362695,215.7083907,8.446135679,3.69941931,8.064785084,216.8293045,258.8366815,217.6674726,6.030835987,5.456398153,9.396825485,5.546319177,1.180722577,-6.726960409,-5.490629064,-1.177355581,6.668069177,217.3569101,259.1361197,215.6967158,5.903621995,3.253656637,3.876442401,216.8210402,258.8379115,217.6676617,0.7645191327,5.166635775,6.254352312,0,-114.572506,132.9673039,3.612963791,174.5334056,-178.6073148,-0.2713399958,-114.2457371,132.93799,-149.3554412,-77.98073201,105.1829409,49.98930424,49.98930595,2142.335052,2136.1235,5.853103733,-94.84278978,4.7538976,1
570,56,72,32,1,1,1,0,1,1,1,0,1,1,1,1,218.6214304,256.4779382,217.6103278,23.24762064,48.94210161,51.02306118,214.3988648,257.92488,222.5170805,20.16508493,49.92514504,51.08896849,-0.1355572321,33.54492767,-33.40936928,0.1779166418,-33.65193473,33.47402254,218.1686471,256.4094485,217.3518632,15.05963414,8.654668045,12.61181822,214.0724861,256.7779705,221.3179838,9.960397887,12.51185793,11.89589679,0,-113.5067107,134.2299829,-10.61693151,118.8268657,-160.3225673,-0.7873119821,-112.484566,133.3424866,164.0641239,-80.13725441,58.64286014,49.98561822,49.98522853,2843.768851,2937.220209,72.71650484,59.12506368,4.536367,1
571,56,72,32,1,1,1,0,1,1,1,1,0,1,1,1,218.4111027,260.8908536,212.6259917,27.71046858,5.611372688,32.00226966,218.6634827,261.122129,213.2052327,27.67054891,5.600050051,31.91678467,26.44571594,3.595495751,-30.04118396,-26.39707843,-3.581040154,29.97814285,218.2642716,260.7893776,212.5108067,2.582276494,2.625286652,4.055650049,218.5305166,261.0218912,213.0633105,2.685260592,2.626923337,3.915531824,0,-116.2494354,131.8804517,-2.845807375,-116.0145508,130.1677806,0.04632165137,-116.2291828,131.952772,2.613755227,-116.5984759,133.4373587,49.98815461,49.98816661,2370.394335,2365.810352,27.44587498,-70.12393774,3.9516807,1
572,56,72,32,1,1,1,0,1,1,1,1,1,0,1,1,314.5865832,294.3200886,326.2059812,18.90418063,10.24873434,18.14802596,316.1200377,298.2029926,328.2415507,18.33018645,12.44220809,16.08725866,16.49286543,-1.989424279,-14.50410174,-13.33892371,5.583611954,7.754785144,256.8316313,199.8813476,253.1454898,5.695880887,3.844428711,6.31776499,260.4817807,202.2306361,257.4322341,10.51353905,6.681599215,12.02259688,0,-96.90849462,155.610229,123.8077543,18.86369543,-107.907618,0.1758317121,-96.8392173,155.6650606,-26.73396627,-128.1225861,124.0926301,49.97674608,49.98152714,4240.949185,4131.085853,428.9223441,-529.2188578,4.2074334,1
573,56,72,32,1,1,1,0,1,1,1,1,1,1,0,1,215.4222371,259.8500016,216.8614976,12.61825315,10.96750987,7.709331268,214.1672833,261.3871269,217.4564108,11.90307687,12.620958,3.509439092,-9.032559384,7.726540862,1.306146303,9.075412802,-7.769397519,-1.305886241,215.4096603,259.8381331,216.8565237,5.564604777,1.175013871,7.415540554,214.0897486,261.3168596,217.4470488,3.535148654,6.258074291,2.80090431,0,-114.0086043,132.8594446,-38.2615907,32.78672482,152.6774718,0.1478007064,-113.7776372,132.4915462,76.77588753,-119.8767004,67.32072693,49.98917782,49.98917846,2166.838587,2161.686232,7.080499343,-82.81640755,4.2323488,1
574,56,72,32,1,1,1,0,1,1,1,1,1,1,1,0,220.6374491,256.7712118,216.0361273,47.47259154,19.13937246,46.06746985,216.4046374,261.3812759,215.4961358,46.97914038,22.05565663,44.42316739,31.78337496,-0.4140283553,-31.37016505,-31.60221624,0.4857532679,31.11569642,219.3901999,256.5475475,215.0390686,11.01051043,9.242495358,12.54955957,216.0586276,261.0856158,215.4400155,10.35148637,14.22276058,6.425850104,0,-114.7067485,133.7732972,-68.77061999,44.70612798,159.790893,0.6800939247,-114.1075764,132.785778,82.97601491,-127.8328574,13.85143762,49.98566147,49.98655195,2821.100194,2610.532667,143.5281762,-72.7586155,4.0298338,1
575,56,72,32,1,1,1,1,0,1,1,1,1,1,1,1,213.6248513,260.7449626,217.5051716,7.527535714,8.204355269,3.774798835,215.3745448,259.8195702,217.9586885,8.691282725,5.497245389,7.305985226,6.795282913,-5.331564724,-1.463676913,-6.757591721,5.291882314,1.465750309,213.6082828,260.7336287,217.5042377,3.022363119,6.131571599,3.221753735,215.3699999,259.81936,217.9589391,5.340999092,0.9635385987,7.037334838,0,-113.6553647,132.5310265,76.46427445,-117.5696921,73.83330224,-0.03715097961,-113.8524304,133.0102154,-33.45976484,41.53256514,155.5870802,49.98929801,49.98929023,2143.37359,2138.825822,14.62198004,-85.75909521,3.8615867,1
576,56,72,32,1,1,1,1,0,1,0,1,1,1,1,1,213.6184972,260.7465974,217.5738419,8.466803104,9.063364977,3.498414655,215.3485935,259.6802995,218.1558752,9.346718643,6.632736777,7.48688917,7.438751847,-6.134160348,-1.304539604,-7.396945864,6.093473903,1.303522421,213.5972311,260.7309554,217.5726458,3.319998109,6.256858483,2.962480795,215.3429983,259.6797478,218.1554316,5.229908802,1.249305026,7.254536926,0,-113.622782,132.5476912,72.38228507,-121.0584701,70.49909866,-0.07614274054,-113.7993337,133.0399066,-37.33701771,26.79040139,153.7283779,49.98921905,49.98932687,2155.889213,2133.417584,15.55099473,-86.32710991,3.8781685,1
577,56,72,32,1,1,1,1,0,1,1,0,1,1,1,1,214.6811272,259.4885637,218.0979803,5.725577471,12.81651311,11.6354257,215.2440638,258.3272989,219.9721195,3.192923131,12.29565849,13.70215656,-0.6666098793,8.754563663,-8.088902626,0.6630802562,-8.808940873,8.144887995,214.6618977,259.4759052,218.0725232,5.561692397,5.182664692,1.394622168,215.2181746,258.2495455,219.8764136,2.889685591,3.554163407,7.25340996,0,-113.312221,133.1529339,30.740859,-153.3176144,177.2528826,-0.3644928255,-113.1731744,133.4094982,-82.05736175,-43.79370278,125.4413032,49.98906004,49.98919364,2193.383782,2157.061998,0.4352488804,-75.322779,3.9810441,1
578,56,72,32,1,1,1,1,0,1,1,1,0,1,1,1,216.0174809,261.103738,214.4650484,56.9297147,26.96989936,53.78551213,221.9586668,255.8471348,217.3757512,57.28132314,24.14233129,55.41678775,37.73511109,-0.6131732557,-37.12196654,-37.80963057,0.5505483408,37.25906704,215.5507598,260.6175022,214.3891716,12.91808747,16.46294649,8.511977184,220.3165584,255.5266355,215.8780236,13.46067824,11.57108626,15.15031779,0,-115.0831414,131.9729779,84.09931289,-132.1291514,-0.2593693816,-0.8306254871,-115.6832364,133.3495729,-73.09993024,40.44364423,156.7521869,49.98466233,49.9843141,3027.848207,3119.905948,101.6669408,107.9678632,3.9152226,1
579,56,72,32,1,1,1,1,0,1,1,1,1,0,1,1,213.8651376,261.1869912,216.8751403,11.53382946,12.1898857,3.625709575,215.5843928,260.1358382,217.4563953,12.22609855,10.51933894,7.578584794,8.972363109,-7.616397059,-1.355803378,-8.907430002,7.560426093,1.347172595,213.7942637,261.1208499,216.8670619,3.23495731,6.129978481,2.94738585,215.5724101,260.1239209,217.4522767,5.330177627,1.089842479,7.283426292,0,-113.9977102,132.2970868,74.72788112,-120.6393412,69.23786348,-0.06218166857,-114.1736395,132.7955472,-35.93221421,26.35143974,153.481994,49.9891884,49.98919165,2164.744707,2159.570665,18.62919388,-90.06568307,4.016395,1
580,56,72,32,1,1,1,1,0,1,1,1,1,1,0,1,366.5712606,317.296053,232.4653679,18.47221533,19.13312606,10.36612919,367.5605693,320.2480471,237.2171033,16.3822011,19.68700276,12.78276605,15.21877338,-16.84673263,1.628169718,-9.31357255,15.4913091,-6.177489027,255.2192795,279.6579811,162.1837958,6.894332359,7.149041299,4.294922628,259.3952688,283.7360791,164.939894,11.58998286,11.07518912,7.601544868,0,-139.403638,123.1194295,124.704402,-20.22075145,-144.7578724,0.1690277898,-139.3390612,123.1107551,-29.25576612,-173.7085445,88.67871773,49.97871029,49.98345025,3808.951829,3769.013596,270.9407024,-740.9956616,3.7762017,1
581,56,72,32,1,1,1,1,0,1,1,1,1,1,1,0,210.1477694,262.8233205,218.5402791,32.41331002,27.58533166,6.751972613,210.3813123,263.0455138,219.1731783,32.36253216,27.57603104,6.731742327,30.51868873,-26.08310525,-4.435580164,-30.47861915,26.05881893,4.419805259,210.0276509,262.6981699,218.4352796,2.589007049,2.561394453,4.099714367,210.2565219,262.9272115,219.0642559,2.478624328,2.73187791,4.091180218,0,-113.1235939,131.9353782,-2.512296945,-115.0934984,131.9841463,0.03681392774,-113.0909815,132.0034656,2.488102393,-111.3779437,131.6727583,49.98805785,49.98804107,2387.782794,2389.843173,54.74081902,-44.01461362,3.8509703,1
582,56,72,32,1,1,1,1,1,0,1,1,1,1,1,1,213.6278522,260.7493107,217.5051576,7.550347104,8.23219797,3.778659927,215.3737681,259.8193378,217.9577962,8.702552288,5.527793469,7.307027006,-6.815668652,5.353264423,1.462436318,6.777870106,-5.313867083,-1.463971002,213.6112424,260.7378333,217.5043071,3.027291595,6.14351148,3.225522023,215.3692329,259.8190997,217.9580332,5.330172359,0.9790119879,7.038053061,0,-113.6565952,132.5303056,76.21155296,-117.6845707,73.80986418,-0.03776355646,-113.8532615,133.0096374,-33.55812525,41.11231838,155.6182384,49.98929063,49.98929683,2143.828722,2138.554148,14.30965525,-85.44309053,3.8843565,1
583,56,72,32,1,1,1,1,1,0,0,1,1,1,1,1,215.1396999,258.9548169,218.1152089,5.352556855,9.255498492,7.322192142,215.793945,257.8853206,220.0079957,3.173274341,8.704046611,10.3664717,0.7961322612,-7.246957493,6.450932718,-0.7895160902,7.283042122,-6.493417075,215.1332553,258.9529248,218.113582,5.200061894,4.754938085,1.367613823,215.7877735,257.8622109,219.9845615,2.910169621,3.493747092,7.424039725,0,-113.2744455,133.3252373,32.32721392,-154.0573263,-174.890388,-0.3344524872,-113.1295309,133.5890226,-74.09586784,-50.59537822,124.9863093,49.98928477,49.98920213,2149.597246,2158.32992,11.80253417,-89.9398176,3.9526164,1
584,56,72,32,1,1,1,1,1,0,1,0,1,1,1,1,213.8344616,263.9012514,214.7578687,51.04422766,52.26022109,19.38346796,213.1561455,259.5825328,220.6238786,50.05528525,51.93475809,23.83223683,-34.73897759,34.12538087,0.6139718287,34.53730656,-34.00349994,-0.5333839435,212.4284115,262.7612392,214.5291675,12.15781767,12.38107264,8.969500672,213.0483817,259.2573976,220.2530903,8.700673202,12.14999874,16.37096583,0,-114.8245247,131.2805324,37.39820058,170.2060086,-81.48022812,-1.150333796,-114.0494506,131.9046433,-121.3654181,-34.52812655,114.12695,49.98455524,49.98614079,3050.820174,2664.116345,184.2050458,-47.60163066,4.6124153,1
585,56,72,32,1,1,1,1,1,0,1,1,0,1,1,1,213.7142725,261.1019618,217.010451,10.13543635,10.72687783,3.677239757,215.4550273,260.1140063,217.5496541,10.96957998,8.819585277,7.48052615,-8.408894091,7.034682737,1.374274396,8.351312533,-6.983751677,-1.367495585,213.6662251,261.0597385,217.0059618,3.150989878,6.097021333,3.027645406,215.4465375,260.1079212,217.5476463,5.354675783,0.9936566862,7.187941116,0,-113.9143088,132.3350627,75.81947551,-119.3103054,71.02900918,-0.05116982294,-114.0981073,132.8260489,-34.87547754,31.81273603,154.0539781,49.98922277,49.98924624,2157.073732,2147.847297,18.16554663,-88.75503343,4.3001729,1
586,56,72,32,1,1,1,1,1,0,1,1,1,0,1,1,216.0474097,261.2594545,214.7596284,53.27137876,25.37534686,50.21040958,221.3887348,256.3536509,217.1685097,53.58551534,22.49934159,51.73946072,-35.64020191,0.7339953298,34.9058894,35.71197941,-0.6760368531,-35.03628369,215.6380568,260.8367814,214.6899346,11.83413306,15.79476708,7.576572106,219.934679,256.065034,215.8318365,12.27513049,10.8715043,13.94920428,0,-115.031869,131.998461,81.90491837,-131.2290935,5.794882697,-0.7555157388,-115.6141906,133.2640436,-73.08115203,41.24191756,158.1823086,49.98546842,49.9848498,2831.647374,2989.438234,58.40090212,87.22875203,4.1484397,1
587,56,72,32,1,1,1,1,1,0,1,1,1,1,0,1,210.1504688,262.8434771,218.5386438,32.47430829,27.64442521,6.753711697,210.3719118,263.0441098,219.1734775,32.41575018,27.63030667,6.732473053,-30.56766125,26.13197084,4.435686439,30.52741238,-26.10753574,-4.419881353,210.0297478,262.7170627,218.4330135,2.63813272,2.586944818,4.100526416,210.2460645,262.9256032,219.0634167,2.429096865,2.710014991,4.090307523,0,-113.1284843,131.9300154,-2.375013723,-116.0309885,131.9790646,0.0316409339,-113.0948198,131.9977443,2.436077978,-110.459643,131.6667508,49.98804089,49.98806623,2392.91752,2384.962061,55.09475319,-44.28879174,3.8818476,1
588,56,72,32,1,1,1,1,1,0,1,1,1,1,1,0,366.9913397,317.2414659,233.0126757,19.12564191,20.30372061,12.24038337,367.8817638,320.1975662,237.6567456,17.0302948,20.92373614,14.23590337,-15.45919905,17.225213,-1.763445194,9.554258069,-15.87123305,6.319915521,255.6813837,279.5022015,162.4849209,6.855455798,7.413449877,4.748802637,259.8454426,283.5784664,165.1980142,11.5651811,11.46717056,7.852036165,0,-139.3419208,123.2589027,124.7164375,-17.31293647,-145.1816673,0.1755084937,-139.2803515,123.2507368,-29.13677633,-172.5802947,86.00428368,49.97989754,49.98210494,3709.610217,3883.172491,264.5076868,-733.1729534,4.3812359,1
