run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
8106,16,64,48,1,0,1,1,1,1,1,1,1,1,1,0,173.8610046,236.5025144,293.9982037,58.95509704,62.80058463,30.03855031,178.6228782,243.7609459,288.2904589,61.59562477,63.43335833,26.01337549,40.85557296,-42.12488923,1.270393456,-41.04727242,42.20934802,-1.160964256,173.7552957,235.9032077,293.4841992,8.546230824,13.85824191,18.70132991,176.5542243,241.8052825,287.9696124,19.0367366,15.47638406,11.69993516,0,-146.9436583,113.92291,-135.7271703,-49.09038989,92.34205897,1.93011032,-147.5301161,113.5033614,18.5008586,150.3827512,-101.8226499,49.98082133,49.97987875,3675.48725,3934.247119,-0.8250063927,-143.6532011,8.7074002,1
8107,16,64,48,1,1,0,1,1,1,1,1,1,1,1,1,178.3007031,237.0101304,291.7711419,9.890166429,3.436249892,7.044181469,178.1357282,236.8034412,293.327737,5.511349048,5.270379702,7.466736973,-4.008176333,-1.240227814,5.248659818,3.940714919,1.255225029,-5.195694399,178.2881011,237.0070917,291.7656728,8.999236242,3.063906807,4.641854792,178.1278095,236.7997964,293.3307884,3.754860181,5.032655672,5.313104906,0,-149.2435436,114.0387033,-10.75337368,140.8695459,154.3287121,0.0307373393,-148.8973905,113.93442,25.55029963,-114.3053298,79.43305143,49.98564584,49.98564582,2874.910448,2866.677351,-138.530728,-294.0362702,8.6267568,1
8108,16,64,48,1,1,0,1,1,1,0,1,1,1,1,1,176.9302572,235.6021215,293.3322788,10.57781114,10.64967384,7.114425852,177.6398818,233.9161778,295.5946686,3.905356468,9.491233436,10.82629966,1.753818677,-8.349288702,6.595775729,-1.73007183,8.372700726,-6.642342184,176.9213979,235.6001684,293.3338696,10.30411924,6.350029025,1.741881639,177.6286997,233.8954352,295.5792415,3.099060757,4.073822505,8.305829035,0,-148.3617958,114.0759803,12.32669796,171.7839373,-150.5646829,-0.4642268943,-148.2260963,114.2733532,-47.45226321,-62.04955348,102.0266555,49.98560332,49.98561145,2882.218308,2874.689432,-129.417986,-283.4278751,8.7255685,1
8109,16,64,48,1,1,0,1,1,1,1,0,1,1,1,1,178.3493944,233.1142836,293.8191362,18.37122181,4.17821538,17.137153,178.2310422,233.0066844,296.0792925,16.38433245,7.071035826,17.63043444,-12.6658515,0.2305742257,12.44470706,12.45587634,-0.2027975739,-12.24357836,177.9865501,232.9222549,293.6231984,8.766017984,3.690006891,4.984429995,177.8480956,232.8596506,295.9009093,3.984717341,6.785626599,6.876745215,0,-148.4181189,114.6961572,-11.42660316,111.7095603,173.4448261,0.007389665089,-147.9093495,114.5796895,24.85838929,-115.9160204,76.24256004,49.98650791,49.98396452,2769.102227,3166.167908,-69.36757117,-306.5576266,8.62021,1
8110,16,64,48,1,1,0,1,1,1,1,1,0,1,1,1,231.0776362,205.7900442,461.4186721,34.34891421,21.08861409,28.82025301,236.5363843,215.1635519,463.8530521,34.20644434,23.43612659,26.43272278,-30.86546663,7.996079819,22.87092331,26.1874217,-10.61574904,-15.56989488,191.1271209,131.6456367,356.7551624,10.58040835,10.85399818,11.60215191,198.5634659,136.7348521,363.4552189,19.86844707,13.35052317,17.94964441,0,-127.1914923,135.5178603,112.5072765,18.06701195,-110.1234251,0.314249353,-126.5507359,135.5622037,-29.44762411,-154.7201138,99.43684904,49.97285552,49.97136493,5474.493305,5670.310577,1755.973812,-49.60165923,8.5140136,1
8111,16,64,48,1,1,0,1,1,1,1,1,1,0,1,1,179.3457366,238.9840937,290.1105051,18.90782846,5.281912759,22.40126085,180.5227612,239.2431317,290.5120997,18.92565051,5.283390777,22.32036177,-17.28110334,-3.93016936,21.21154368,17.22832256,3.936695471,-21.16475181,179.2906748,238.92991,290.0795228,6.054335322,2.617833981,4.028619962,180.4357119,239.1843907,290.4864491,6.269350676,2.608863461,3.833652474,0,-150.2159053,113.8437584,-1.612775996,-150.3301987,111.4744448,0.1785549404,-150.1902848,113.8875064,1.172666218,-150.224685,116.1783422,49.985049,49.98502314,2995.365624,2990.118593,-142.7854186,-298.0356576,8.4780409,1
8112,16,64,48,1,1,0,1,1,1,1,1,1,1,0,1,181.6993961,234.7300897,292.8545708,55.49646406,23.28567688,54.30103248,178.4504771,239.5929488,291.2104852,55.29362633,26.38990712,52.31959338,-36.50989793,0.3074269027,36.20292795,36.17316343,-0.2978924927,-35.87478766,180.3877349,234.2846793,291.40909,13.77090378,11.75371209,15.44810155,178.1239154,238.8763014,291.048475,15.84832251,16.90635247,8.930614878,0,-149.609422,115.1036716,-74.53722579,28.09653258,139.5634943,1.648282905,-148.5252345,114.1453204,57.02767621,-151.0797347,-18.58697214,49.98080496,49.98113961,3828.556639,3729.145963,48.79840613,-209.7989865,8.501732,1
8113,16,64,48,1,1,0,1,1,1,1,1,1,1,1,0,176.683839,237.1431165,292.1685876,11.76981385,6.678920042,7.585697311,176.0206423,238.0777591,293.1584959,9.843517625,9.342277913,4.535042673,7.605976448,-6.152935554,-1.452696007,-7.639697424,6.192065214,1.447975971,176.6756176,237.1380694,292.1724517,8.835972535,2.197816586,7.30396971,175.9947332,238.0549999,293.1611602,5.995675993,6.856022766,4.048122084,0,-148.4695664,113.7942872,-28.34575796,79.78005049,144.0927088,0.3701625961,-148.0191847,113.4795234,43.84134926,-134.545682,47.30353852,49.98567033,49.98566798,2869.879561,2862.18263,-138.89918,-293.4737797,8.4604776,1
8114,16,64,48,1,1,1,0,1,1,1,1,1,1,1,1,178.2923872,237.0105479,291.7687599,9.869213255,3.435810887,7.020033236,178.1323568,236.8039713,293.3289591,5.495787289,5.272107048,7.458557598,3.985490629,1.242475716,-5.22760072,-3.917948562,-1.258231788,5.176525272,178.2798566,237.0075258,291.7633885,8.988045897,3.064317279,4.629427622,178.1244483,236.8003381,293.3320272,3.759466697,5.035018817,5.322256422,0,-149.2415329,114.0356904,-10.71023782,140.8280632,154.4020629,0.0303707752,-148.8952445,113.9322216,25.36946861,-114.305605,79.54210102,49.98564378,49.98564846,2874.988196,2866.395262,-137.8302728,-294.7229673,8.0685451,1
8115,16,64,48,1,1,1,0,1,1,0,1,1,1,1,1,182.3972255,230.6380375,297.5116978,20.86137301,4.713451694,19.07239532,181.3706275,230.2202589,298.7263789,18.59081031,6.709312861,18.8010296,12.50668756,0.6590432687,-13.16766855,-12.21719928,-0.667508663,12.88282933,180.143385,229.2958951,296.7962627,9.160380306,3.253007163,5.052586626,179.8183442,229.1907948,298.3596574,4.153448087,5.771882129,5.40778741,0,-148.1376544,116.0254535,-14.61150614,126.1421048,157.2311107,0.1236247917,-147.6924767,115.9012531,32.89407242,-113.8408146,77.80986881,49.98517612,49.9845834,3054.0611,2996.334899,-95.64811682,-256.8004956,8.1965092,1
8116,16,64,48,1,1,1,0,1,1,1,0,1,1,1,1,180.088816,231.4657376,294.5375127,34.36181004,64.93660909,68.52830598,173.537607,232.7881076,300.2356928,28.22698748,65.81050369,68.39233519,0.1780127319,44.06742592,-44.24508028,-0.05536541162,-44.22626768,44.28198116,179.3898357,231.2154966,293.9487972,23.12716285,12.98139627,17.57668353,173.0850773,230.3574097,298.7404128,13.22109938,15.9828514,16.2043283,0,-148.4517849,115.1778587,-26.17308192,94.01642948,-178.346157,-0.4097892488,-146.9221866,114.1370826,130.3638548,-102.1486024,28.7047217,49.97876971,49.97853335,4211.738247,4273.081257,42.25501011,21.41829754,8.5458209,1
8117,16,64,48,1,1,1,0,1,1,1,1,0,1,1,1,179.336506,238.978269,290.1088768,18.79295264,5.280473612,22.28512765,180.5177037,239.2397479,290.5157568,18.82012339,5.283511345,22.20913687,17.17163038,3.931198496,-21.10253921,-17.11921866,-3.938319341,21.05781782,179.2820685,238.9245744,290.078655,6.041793712,2.616164171,4.016456131,180.431372,239.181714,290.4904535,6.280997865,2.61044131,3.84636674,0,-150.2128238,113.843027,-1.542711967,-150.3343829,111.376168,0.1784790069,-150.1865668,113.8870674,1.1000182,-150.2138397,116.264388,49.98504571,49.98503532,2996.033212,2987.883775,-142.030657,-298.8357215,8.5030076,1
8118,16,64,48,1,1,1,0,1,1,1,1,1,0,1,1,230.8644158,204.2181836,460.8703605,34.49699885,20.24654023,29.22761768,236.4885345,213.9251648,463.4862803,34.34701135,22.74397366,26.91216931,31.58422243,-8.167125386,-23.41686141,-26.90960838,10.76453696,16.14526569,190.9777963,131.1291485,356.9296738,11.14026725,11.00427905,12.05278918,198.6549788,136.3184713,363.907091,20.38402223,13.48794394,18.51601228,0,-126.9420369,135.6150014,113.1651465,18.22368985,-108.3572249,0.3046904071,-126.2802882,135.6670343,-30.13829598,-154.6445572,99.8141551,49.97299846,49.97135263,5508.239022,5620.479926,1798.022446,-78.62455938,8.3502223,1
8119,16,64,48,1,1,1,0,1,1,1,1,1,1,0,1,176.6809148,237.1414362,292.170635,11.79971518,6.697387082,7.583510309,176.0109782,238.0664383,293.156998,9.852847302,9.343234454,4.529738942,-7.622328376,6.168223386,1.454450246,7.656778464,-6.208223347,-1.448210173,176.6727204,237.1364051,292.1744729,8.857364107,2.194765904,7.30155127,175.9849889,238.043594,293.1596365,5.983468992,6.838133562,4.041885489,0,-148.4676713,113.7939231,-28.30882638,80.48320452,144.0454281,0.3695263342,-148.0176065,113.4796333,44.0210531,-134.3730678,47.32754902,49.98565342,49.9856834,2871.785295,2860.731277,-138.6327712,-293.7007349,8.7439474,1
8120,16,64,48,1,1,1,0,1,1,1,1,1,1,1,0,181.1957691,235.1655115,292.5590282,50.9520325,21.31819607,49.77420396,178.4555677,239.6313548,291.470581,50.82641456,24.46749233,47.91146929,33.82091393,-0.4304752796,-33.3896037,-33.50449088,0.4207645074,33.08461058,180.0890078,234.7768052,291.3125454,12.5236744,10.85383758,14.12781131,178.190598,239.0249311,291.3233632,14.68296093,16.01730706,7.873532776,0,-149.5853761,114.9346257,-72.49099058,29.25456687,140.846798,1.488810144,-148.5529619,114.0665558,54.53809793,-150.2480683,-12.7615097,49.98144636,49.9820842,3674.856221,3506.73659,22.18087012,-254.4372069,8.5740527,1
8121,16,64,48,1,1,1,1,0,1,1,1,1,1,1,1,174.8844975,237.9749906,292.4797288,10.20071032,9.497726082,4.445099233,177.610438,237.4224911,292.523181,11.7515085,6.983093021,7.532798205,8.140165851,-6.691260301,-1.448590224,-8.050277484,6.618782671,1.431764878,174.864542,237.9385352,292.4810774,5.874728679,6.582072294,3.901532227,177.6010908,237.4119357,292.527152,8.369463292,1.691408722,7.230385469,0,-148.03674,113.3664967,39.00429828,-138.6900653,47.87490134,-0.04479803731,-148.3843402,113.7541681,-26.5503897,72.02202177,142.8254363,49.98568908,49.98568522,2866.455578,2858.500989,-140.927995,-296.4044703,8.5778273,1
8122,16,64,48,1,1,1,1,0,1,0,1,1,1,1,1,176.0541626,244.2709233,288.271582,59.81266951,61.64409048,25.72127791,174.1265904,237.4414123,294.997143,56.79954645,60.81605622,29.73007817,39.99563084,-40.84626945,0.8513463872,-39.54527015,40.59507507,-1.04911276,174.4835556,242.022312,287.925454,18.44325187,15.57325524,11.72141165,173.9685794,236.6727809,294.5024141,7.828950889,14.06507562,18.76010613,0,-149.3927546,111.9721944,16.4115118,146.9631229,-101.7097174,-1.575752093,-148.7045882,112.4823482,-136.7198262,-52.5741717,91.77520471,49.97990575,49.98087482,3981.310575,3698.572736,44.40378626,-201.7865617,8.8392713,1
8123,16,64,48,1,1,1,1,0,1,1,0,1,1,1,1,175.9499733,235.8643794,293.6025404,10.86558002,15.02353115,12.98748179,176.5653992,234.2582771,296.0085632,3.829518862,14.25996779,15.34065073,-1.562189586,11.00936342,-9.446857993,1.561615865,-11.07293485,9.511612424,175.889936,235.8313517,293.5313393,10.53533866,6.494191026,1.84021469,176.452849,234.1007925,295.8208715,2.756474322,4.241067862,8.214352341,0,-147.9342031,113.8625841,11.17582631,171.3220469,-154.9103642,-0.4842327251,-147.7796009,114.0402018,-50.49891019,-60.92662939,100.9154196,49.98545656,49.98551053,2908.78465,2893.783635,-128.0987206,-278.9656196,8.6274033,1
8124,16,64,48,1,1,1,1,0,1,1,1,0,1,1,1,176.9787748,240.4342646,290.0334261,56.64485553,26.8495694,53.51932559,182.7695845,235.9220945,292.5714801,56.37524412,23.70039408,55.21459463,37.13123643,-0.4567627913,-36.6740022,-37.20810105,0.401579236,36.8070145,176.6126999,239.7615667,289.956434,15.84280221,17.0362793,8.978048222,181.030713,235.4947837,291.3529575,13.36367467,11.84055549,15.49493211,0,-149.7573923,113.0302499,54.51777972,-153.9546173,-20.60315508,-1.347169832,-150.7556554,114.0739867,-76.87087618,24.42347043,137.99008,49.98099809,49.98071852,3763.023298,3841.1517,-69.45139538,-120.0699563,8.6937512,1
8125,16,64,48,1,1,1,1,0,1,1,1,1,0,1,1,174.8779697,237.9951762,292.457471,10.21126644,9.526995035,4.437902624,177.6156622,237.44419,292.5036068,11.77128084,7.011824704,7.545783433,8.147270735,-6.719130891,-1.42784328,-8.056540401,6.646290467,1.410553868,174.8580061,237.958312,292.4588789,5.882743148,6.597407779,3.905535406,177.6062596,237.4336059,292.5075775,8.39050781,1.707901438,7.25049501,0,-148.0424026,113.3607209,39.2664908,-138.6337988,47.57103943,-0.04541878667,-148.3909439,113.7499202,-26.67618547,71.97009929,142.8396967,49.98569526,49.98567695,2865.468838,2859.962018,-141.4363393,-296.3370599,8.6134657,1
8126,16,64,48,1,1,1,1,0,1,1,1,1,1,0,1,260.5038734,361.9471095,347.9754331,17.86744908,16.19375987,11.48985866,261.9452411,362.178708,349.4957832,14.67632579,15.21146807,11.85093445,7.614370621,-5.750734492,-1.861432252,1.595421926,2.145191214,-3.73894342,202.291401,295.9355425,244.7475664,8.192238945,3.137775474,3.094283136,203.7748366,296.5107229,245.8446357,5.952333877,3.351214435,4.2534346,0,-169.049591,107.3497396,8.652823819,-165.3558848,137.3954296,0.02968945732,-168.9774946,107.3307519,-12.49974026,-172.5860725,85.84312368,49.96391837,49.98102449,5838.963539,5177.889306,-486.4692357,-769.3948719,8.5377445,1
8127,16,64,48,1,1,1,1,0,1,1,1,1,1,1,0,171.8885327,239.1987767,292.5478091,41.04143648,35.58470009,7.41674325,173.0367057,239.3560329,293.0436344,40.88075118,35.52272434,7.367653268,38.00339906,-33.57727585,-4.425917624,-37.87755389,33.50386202,4.373888291,171.6530044,238.9157045,292.4071955,5.969963111,2.530833216,3.966460385,172.6782311,239.1330483,292.9066526,5.83127519,2.710890132,3.953521818,0,-146.8194904,112.6420334,-2.175679667,-151.4722239,113.1233109,0.1663560843,-146.772955,112.6799766,1.819464695,-142.5807317,112.0055739,49.98387889,49.98384779,3227.759493,3224.760979,-84.43891847,-238.615587,8.7367516,1
8128,16,64,48,1,1,1,1,1,0,1,1,1,1,1,1,174.8819362,237.982864,292.4749509,10.22301714,9.527066621,4.44251486,177.6105366,237.4282769,292.5181161,11.77115461,7.016706462,7.537388953,-8.162271426,6.720972518,1.441597877,8.072454212,-6.649163746,-1.422968024,174.8619107,237.9461646,292.476314,5.878019202,6.589425794,3.904479039,177.601177,237.4177018,292.5220718,8.372713693,1.69642059,7.238313253,0,-148.0379428,113.3641349,39.05473867,-138.7119248,47.75799888,-0.04508183896,-148.3860192,113.752533,-26.58586823,71.8288635,142.8416941,49.98568786,49.98568534,2866.953116,2858.108928,-140.7707885,-296.6135453,8.51167,1
8129,16,64,48,1,1,1,1,1,0,0,1,1,1,1,1,175.9913243,236.1035382,293.3283617,10.97986101,15.7224423,13.70540503,176.5567793,234.3995335,295.8394506,3.471573693,15.02199186,16.08172644,1.344385035,-10.84233461,9.498340727,-1.343359571,10.90173232,-9.557992822,175.9624321,236.0810648,293.2962468,10.77219723,6.55549816,2.195113011,176.5099531,234.2664284,295.713545,2.744017404,4.460764774,8.559200557,0,-148.043891,113.8097217,11.67809936,169.1889852,-147.8566997,-0.5193592661,-147.8785042,113.9935089,-55.73110942,-62.33410492,99.11030211,49.98539153,49.98550938,2926.714114,2899.238554,-132.1149365,-280.416093,8.1562318,1
8130,16,64,48,1,1,1,1,1,0,1,0,1,1,1,1,175.9824933,244.4694128,287.8847527,61.76180012,64.17882254,27.94879154,173.8093552,237.46405,295.2283741,58.68939546,63.39437915,31.91666215,-41.18135361,42.47419628,-1.292298063,40.72155253,-42.22270245,1.501674805,174.3099147,242.0776718,287.5015948,19.01262028,16.30741099,12.9264436,173.6419538,236.5834806,294.6454349,8.298875178,15.02905459,19.88515466,0,-149.4449804,111.8986258,16.01511891,143.9855932,-102.6377096,-1.641540736,-148.6412191,112.4104909,-139.3471477,-54.70787931,90.34941456,49.97955221,49.98002511,4072.213363,3907.827658,96.83849208,-194.9771762,8.5305187,1
8131,16,64,48,1,1,1,1,1,0,1,1,0,1,1,1,174.8821688,238.0202861,292.4509629,10.25893567,9.579040252,4.436309273,177.6150124,237.4579161,292.4959124,11.79651269,7.070262985,7.550489215,-8.190208746,6.768005945,1.42251823,8.099488756,-6.695612693,-1.403583666,174.8619911,237.9828521,292.4523336,5.893536885,6.609602733,3.906733024,177.6056027,237.4472463,292.4998823,8.376398034,1.709312717,7.25698877,0,-148.0472941,113.3559319,39.16030563,-138.7898606,47.46999585,-0.04728534935,-148.396533,113.7458929,-26.71333511,71.26488169,142.8405582,49.98568852,49.9856829,2867.119213,2858.406213,-141.0788035,-296.6794757,8.3788329,1
8132,16,64,48,1,1,1,1,1,0,1,1,1,0,1,1,177.0300094,240.4145806,290.335322,52.77139547,25.14097081,49.70626673,182.2999827,236.2553573,292.3915697,52.45006552,21.95328865,51.30544386,-34.86591427,0.5654291428,34.30055146,34.94148775,-0.514703628,-34.42668961,176.7243153,239.8331181,290.2595502,14.81881624,16.27233231,7.980994575,180.7877298,235.8723247,291.3066997,12.2035412,11.06756497,14.26376306,0,-149.6763831,113.0713694,52.08155061,-153.1618317,-15.12146953,-1.204845442,-150.6304876,114.030643,-75.17150627,25.42689295,139.3202174,49.98187953,49.98125787,3552.972551,3707.085019,-110.8892466,-139.8376949,8.4387807,1
8133,16,64,48,1,1,1,1,1,0,1,1,1,1,0,1,171.8854503,239.1837876,292.5608754,41.03503064,35.5749011,7.415266719,173.029841,239.3382563,293.0604597,40.86973836,35.51160828,7.366176275,-37.99721677,33.56776817,4.429636652,37.87151765,-33.49491318,-4.376439933,171.6512595,238.9007473,292.4203915,5.985612228,2.541282417,3.966391957,172.6714492,239.1149213,292.9233424,5.815709956,2.701977041,3.954010154,0,-146.8142185,112.6453504,-2.207816348,-151.7157477,113.1437338,0.1652001516,-146.7669547,112.6828684,1.862248261,-142.3090994,111.9914704,49.98386963,49.98385758,3231.020559,3224.683216,-84.1493321,-238.6546332,8.4599584,1
8134,16,64,48,1,1,1,1,1,0,1,1,1,1,1,0,260.997892,361.8096177,348.7568429,19.59739243,19.30101689,13.66004092,262.4990537,362.0012062,349.5861807,18.43005289,19.0956737,13.95203531,-5.917656826,4.057256929,1.859143584,-3.22504529,-0.495976415,3.72070584,203.4740368,296.8006933,245.5788669,7.43455753,2.54187672,3.066812018,204.9063886,297.1366943,246.2402012,6.592377543,3.975178646,4.097859869,0,-169.1559622,107.5874768,3.847838275,-175.4521946,132.8746773,0.1289757009,-169.1043807,107.6390038,-4.772124263,-165.219782,88.84191064,49.96372703,49.98096684,5923.698962,5142.75254,-536.5749973,-705.1807153,8.381875,1
8282,96,24,48,1,1,1,1,1,1,1,1,1,1,1,1,278.2847548,213.9629619,205.9637809,2.068007767,5.482540145,2.81399004,278.5499298,214.7104366,206.1681314,2.586203787,4.768066184,2.838100405,-0.004869972606,8.199727112e-05,0.004725485852,0.004863107633,-0.000357644169,-0.004551407674,278.2819995,213.9641405,205.9649567,2.067200331,5.482291713,2.813234793,278.547193,214.7116356,206.1693145,2.585555734,4.767791072,2.837361587,0,-107.3810873,109.8966129,4.899152121,-108.1910741,100.5154737,0.01795260026,-107.3087767,109.9748719,-3.99535899,-106.7694529,119.0679896,49.98840522,49.9884082,2321.903977,2315.275424,-47.16925276,-160.4511871,8.5888053,1
8283,96,24,48,1,1,1,1,1,1,0,1,1,1,1,1,278.1745123,213.7025357,206.3870959,5.071374083,9.73019541,4.943503129,279.0355149,213.0861867,207.2386871,3.952485873,7.68167829,7.781831689,1.376203029,-6.035696037,4.659420264,-1.372302509,6.063991327,-4.691758573,278.1713188,213.7031902,206.3861717,4.734927316,7.539664753,1.435123971,279.0313671,213.076712,207.2271239,3.51172193,4.564787781,6.15406947,0,-107.1916314,110.1733449,43.81379262,-131.6678642,3.805659087,-0.2555300693,-107.0009603,110.6050446,-69.57842606,-64.45467557,123.1711035,49.98835278,49.98835138,2332.118932,2326.811016,-55.87710989,-168.2373138,8.4029024,1
8284,96,24,48,1,1,1,1,1,1,1,0,1,1,1,1,278.1757332,213.7016192,206.3846854,5.070360815,9.723731063,4.929625947,279.0371184,213.0865243,207.238412,3.953284353,7.672191244,7.776123409,-1.378438342,6.020872609,-4.642498473,1.374554064,-6.049644456,4.675030542,278.1725454,213.7023002,206.3837749,4.733479951,7.54375003,1.44457917,279.033026,213.0770998,207.2268909,3.512141451,4.569403766,6.160295923,0,-107.1921897,110.1732341,43.82688857,-131.7193128,3.731649423,-0.2552998193,-107.0006302,110.6056677,-69.54934661,-64.374967,123.2394037,49.98835311,49.98835131,2332.925743,2325.909873,-55.53482029,-168.5447522,8.4029302,1
8285,96,24,48,1,1,1,1,1,1,1,1,0,1,1,1,279.0573468,213.8330595,205.1980707,6.508842577,9.141599429,9.979489308,280.5955088,214.610541,203.6882857,9.074872851,3.887238855,8.549153544,6.031540341,1.505001672,-7.536583142,-6.063032546,-1.494263707,7.557257218,279.0519092,213.833231,205.1986407,1.981986167,8.901525187,6.368082516,280.5758164,214.6092208,203.6733592,6.597837556,3.287160343,3.706872116,0,-107.5121606,109.9413936,165.5743181,-89.75110226,74.4454,0.2573478005,-107.9107801,110.0675211,-4.244042531,-164.8594741,-165.5431211,49.98830607,49.98832138,2340.522089,2333.731307,-48.71017503,-160.5954421,8.5351081,1
8286,96,24,48,1,1,1,1,1,1,1,1,1,0,1,1,279.0605468,213.8364387,205.1933134,6.453585703,9.134102146,9.94184896,280.5932668,214.6152413,203.6883683,9.026919427,3.896498482,8.506755731,-5.984959128,-1.515971693,7.500879753,6.01628857,1.504669147,-7.521028377,279.055127,213.8366385,205.1938853,1.966160578,8.890636908,6.355666936,280.5737827,214.6138793,203.673693,6.581967028,3.289622595,3.689928652,0,-107.5140839,109.9399949,165.5226635,-89.75557449,74.55540553,0.2566288777,-107.9115631,110.0651181,-4.235107163,-164.6733808,-165.614519,49.98831483,49.98831492,2339.636146,2334.366354,-49.02809656,-160.1851187,8.4352797,1
8287,96,24,48,1,1,1,1,1,1,1,1,1,1,0,1,277.9958728,214.3258078,206.0726315,7.162986815,5.314679568,5.205634251,277.0309252,216.2875512,206.6966514,6.614802944,8.927584764,3.149158284,-5.765831562,4.381305583,1.384485113,5.785904886,-4.416181528,-1.369764468,277.9926683,214.3261016,206.0724372,4.166406485,2.881504163,4.890375682,277.0191724,216.2807087,206.6961991,3.094285276,7.71123109,2.602404599,0,-107.4747974,109.6191628,-40.80684586,-84.58032596,137.1954468,0.1196448531,-107.2549616,109.3411336,61.60944831,-115.9342937,48.35328267,49.98831033,49.98831868,2340.216658,2333.777364,-51.97654606,-164.6411951,8.4234947,1
8288,96,24,48,1,1,1,1,1,1,1,1,1,1,1,0,278.0024941,214.3250521,206.0676668,7.151370197,5.307289461,5.21073618,277.0360455,216.2905282,206.6892839,6.605052587,8.932268621,3.144131971,5.749557294,-4.372939124,-1.376680937,-5.769701556,4.407398157,1.362245837,277.999257,214.3253619,206.0675059,4.168670955,2.879206359,4.901007406,277.0243015,216.2837183,206.6888734,3.103377809,7.720936982,2.606033586,0,-107.4759698,109.6201054,-40.92698903,-84.28753592,137.2415501,0.1204600945,-107.2566711,109.3409625,61.61407618,-116.0200833,48.11552367,49.988318,49.98831184,2339.504142,2334.339091,-52.0982037,-164.5067452,8.2553724,1
8289,96,24,48,0,1,1,1,1,1,1,1,1,1,1,1,278.8565822,212.3362557,206.8465208,3.784530237,7.712128438,7.600366208,278.3525789,214.5103356,206.5644683,5.060589771,9.395420482,4.768326886,-1.367271366,6.040863782,-4.673664604,1.364188156,-5.980870006,4.616604151,278.8521111,212.3297285,206.8311803,3.313317312,4.61880104,5.945723301,278.3496806,214.5111622,206.5618261,4.720062262,7.132526292,0.9281352542,0,-106.9017402,110.8852088,-70.47516591,-69.19807095,119.2301631,0.2773316879,-106.902218,110.5843588,41.5047956,-130.4447784,3.012227186,49.98837174,49.98836471,2329.318047,2323.317051,-58.6936686,-171.4506584,8.1019105,1
8290,96,24,48,0,1,1,1,1,1,0,1,1,1,1,1,320.6515282,308.3728844,322.9170168,13.60698991,19.760385,20.49005089,321.820185,309.5472944,323.3141687,13.80940938,17.16235993,19.2217439,-0.5809781581,9.995429802,-9.419955755,-2.707797458,-2.591141428,5.293557864,218.2211055,247.5238075,257.1483114,1.993404438,6.616466798,4.275433172,219.0748421,249.4607575,258.3710387,3.067571553,8.041222879,6.067895156,0,-103.1594285,93.55880892,57.30215222,-63.19489438,153.1683997,-0.03579979283,-103.3176722,93.46743284,-33.23978788,-135.3880976,55.98464492,49.9670599,49.98626833,4764.620101,4585.169217,126.8826129,-210.100519,8.0660695,1
8291,96,24,48,0,1,1,1,1,1,1,0,1,1,1,1,280.4795317,209.3448479,207.6791863,5.636488361,33.80022891,29.48292797,280.6230457,210.1757882,207.9733639,5.630220566,33.69178712,29.42447408,-3.419646608,31.57684537,-28.15760641,3.404162527,-31.49346658,28.08891726,280.3588429,209.2251248,207.5157517,2.329266983,5.068557886,2.747004881,280.5034294,210.0119097,207.832161,2.343652514,4.957452148,2.879695416,0,-106.1457065,112.8840219,0.5395453707,-107.7658089,109.9271166,0.0101034101,-106.0440141,112.9413971,-0.6334574705,-104.7689145,115.5673123,49.98711251,49.98707476,2583.072789,2578.887853,-40.06621837,-151.9730569,8.3194811,1
8292,96,24,48,0,1,1,1,1,1,1,1,0,1,1,1,275.8669525,213.0603546,211.2077947,21.05607161,48.14596205,49.74109338,280.7146902,212.1054863,206.4295517,23.62082248,45.83279109,49.03812445,0.8659798567,32.45776247,-33.32385118,-0.9411837576,-32.15073851,33.09182201,275.6275316,212.0831015,209.7423617,10.29738196,14.66059619,12.3274813,280.3620811,212.0480199,206.0051598,14.72976838,6.241709071,11.16357874,0,-105.8616414,110.9923581,160.2446946,-85.93874315,46.25068669,0.5503734958,-106.9065794,111.704231,-13.59819107,128.707621,-160.9410123,49.98431162,49.98540424,3102.163214,2828.407278,92.48429346,-149.4038993,8.3595613,1
